month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
1,29,2014,27242151.24457,4003040565,6.805364772657506
1,30,2014,27242151.24457,4003040565,6.805364772657506
1,31,2014,27242151.24457,4003040565,6.805364772657506
2,1,2014,27242151.24457,4003040565,6.805364772657506
2,2,2014,27978475.06693,4003040565,6.989305907003718
2,3,2014,27978475.06693,4003040565,6.989305907003718
2,4,2014,33853760.113859996,4003040565,8.457011505168197
2,5,2014,33853760.113859996,4003040565,8.457011505168197
2,6,2014,34509734.37592,4003040565,8.620880507095235
2,7,2014,34647586.4237,4003040565,8.655317342181368
2,8,2014,34647586.4237,4003040565,8.655317342181368
2,9,2014,34647586.4237,4003040565,8.655317342181368
2,10,2014,34661834.85905,4003040565,8.658876745369678
2,11,2014,36921387.32773,4003040565,9.22333579393293
2,12,2014,36921387.32773,4003040565,9.22333579393293
2,13,2014,36921387.32773,4003040565,9.22333579393293
2,14,2014,36921387.32773,4003040565,9.22333579393293
2,15,2014,36921387.32773,4003040565,9.22333579393293
2,16,2014,36921387.32773,4003040565,9.22333579393293
2,17,2014,37630168.34392,4003040565,9.400396456866781
2,18,2014,37630168.34392,4003040565,9.400396456866781
2,19,2014,37630168.34392,4003040565,9.400396456866781
2,20,2014,37645818.57956,4003040565,9.404306043938377
2,21,2014,37645818.57956,4003040565,9.404306043938377
2,22,2014,37645818.57956,4003040565,9.404306043938377
2,23,2014,37645818.57956,4003040565,9.404306043938377
2,24,2014,37645818.57956,4003040565,9.404306043938377
2,25,2014,37917512.84306,4003040565,9.472178017526534
2,26,2014,66919906.198309995,4003040565,16.717269063774772
2,27,2014,66977797.33444,4003040565,16.731730854803367
2,28,2014,66977797.33444,4003040565,16.731730854803367
3,1,2014,66977797.33444,4003040565,16.731730854803367
3,2,2014,77153483.74253,4003040565,19.273720185878258
3,3,2014,77153483.74253,4003040565,19.273720185878258
3,4,2014,96950452.02837,4003040565,24.219202991856267
3,5,2014,96950452.02837,4003040565,24.219202991856267
3,6,2014,96950452.02837,4003040565,24.219202991856267
3,7,2014,96993107.45491,4003040565,24.229858748611008
3,8,2014,106132219.29218,4003040565,26.51290127313012
3,9,2014,114347799.25726,4003040565,28.565236199963415
3,10,2014,126025188.86845,4003040565,31.482366171937606
3,11,2014,128286926.96234,4003040565,32.04737121177287
3,12,2014,128286926.96234,4003040565,32.04737121177287
3,13,2014,128286926.96234,4003040565,32.04737121177287
3,14,2014,128286926.96234,4003040565,32.04737121177287
3,15,2014,129397125.25858,4003040565,32.32470996920312
3,16,2014,129665700.5909,4003040565,32.391802802253146
3,17,2014,129665700.5909,4003040565,32.391802802253146
3,18,2014,129665700.5909,4003040565,32.391802802253146
3,19,2014,129665700.5909,4003040565,32.391802802253146
3,20,2014,129665700.5909,4003040565,32.391802802253146
3,21,2014,129665700.5909,4003040565,32.391802802253146
3,22,2014,130132894.73472,4003040565,32.50851262225968
3,23,2014,130248510.97315,4003040565,32.537394727387685
3,24,2014,130697815.69229999,4003040565,32.64963558826689
3,25,2014,130697815.69229999,4003040565,32.64963558826689
3,26,2014,132772400.22149,4003040565,33.167887775698816
3,27,2014,133454393.63344,4003040565,33.33825662429678
3,28,2014,133538569.8994,4003040565,33.359284706474114
3,29,2014,133538569.8994,4003040565,33.359284706474114
3,30,2014,133538569.8994,4003040565,33.359284706474114
3,31,2014,133538569.8994,4003040565,33.359284706474114
4,1,2014,133539742.36354999,4003040565,33.35957759987126
4,2,2014,133608678.68685,4003040565,33.37679859031106
4,3,2014,133615470.16060999,4003040565,33.37849516911153
4,4,2014,140502879.32668,4003040565,35.09903960383175
4,5,2014,140525927.40895,4003040565,35.104797247776574
4,6,2014,146152505.93689,4003040565,36.51037344331534
4,7,2014,153250343.23553,4003040565,38.283484952776135
4,8,2014,158798814.25078,4003040565,39.66954910205363
4,9,2014,158798814.25078,4003040565,39.66954910205363
4,10,2014,158798814.25078,4003040565,39.66954910205363
4,11,2014,158798814.25078,4003040565,39.66954910205363
4,12,2014,158798814.25078,4003040565,39.66954910205363
4,13,2014,160538597.97090998,4003040565,40.10416466287046
4,14,2014,195050811.46096998,4003040565,48.72566447773931
4,15,2014,195050811.46096998,4003040565,48.72566447773931
4,16,2014,195050811.46096998,4003040565,48.72566447773931
4,17,2014,195157582.31737,4003040565,48.75233691701798
4,18,2014,195866263.16576,4003040565,48.929372557022795
4,19,2014,195866263.16576,4003040565,48.929372557022795
4,20,2014,198418770.35911,4003040565,49.567014657297136
4,21,2014,199326053.65233,4003040565,49.79366319569885
4,22,2014,240680475.88758,4003040565,60.12441592321961
4,23,2014,240680475.88758,4003040565,60.12441592321961
4,24,2014,240680475.88758,4003040565,60.12441592321961
4,25,2014,240680475.88758,4003040565,60.12441592321961
4,26,2014,240680475.88758,4003040565,60.12441592321961
4,27,2014,240683028.64909,4003040565,60.12505362885075
4,28,2014,240683028.64909,4003040565,60.12505362885075
4,29,2014,240683028.64909,4003040565,60.12505362885075
4,30,2014,240683028.64909,4003040565,60.12505362885075
5,1,2014,240712080.4702,4003040565,60.132311067449805
5,2,2014,240712080.4702,4003040565,60.132311067449805
5,3,2014,240712080.4702,4003040565,60.132311067449805
5,4,2014,240712080.4702,4003040565,60.132311067449805
5,5,2014,240712080.4702,4003040565,60.132311067449805
5,6,2014,240712080.4702,4003040565,60.132311067449805
5,7,2014,240712080.4702,4003040565,60.132311067449805
5,8,2014,248400802.85955998,4003040565,62.053031645848435
5,9,2014,281540864.52325,4003040565,70.33175406336407
5,10,2014,281540864.52325,4003040565,70.33175406336407
5,11,2014,281540864.52325,4003040565,70.33175406336407
5,12,2014,282820177.45209,4003040565,70.65133936560296
5,13,2014,495905533.64001,4003040565,123.88221542791436
5,14,2014,524210309.77237004,4003040565,130.95303463965024
5,15,2014,524210309.77237004,4003040565,130.95303463965024
5,16,2014,524210309.77237004,4003040565,130.95303463965024
5,17,2014,524210309.77237004,4003040565,130.95303463965024
5,18,2014,524210309.77237004,4003040565,130.95303463965024
5,19,2014,524210309.77237004,4003040565,130.95303463965024
5,20,2014,524210309.77237004,4003040565,130.95303463965024
5,21,2014,524210309.77237004,4003040565,130.95303463965024
5,22,2014,524286605.89422,4003040565,130.97209418216823
5,23,2014,526883120.55461,4003040565,131.62072979258204
5,24,2014,535224968.04046005,4003040565,133.70460762254604
5,25,2014,645025742.0510601,4003040565,161.13395094987254
5,26,2014,880573992.37009,4003040565,219.9762850442386
5,27,2014,948917628.1446301,4003040565,237.04921614868275
5,28,2014,952425228.5247,4003040565,237.92545018206678
5,29,2014,952425228.5247,4003040565,237.92545018206678
5,30,2014,952425228.5247,4003040565,237.92545018206678
5,31,2014,952641120.93954,4003040565,237.97938228975704
6,1,2014,952653315.80029,4003040565,237.9824286892506
6,2,2014,952653315.80029,4003040565,237.9824286892506
6,3,2014,952653315.80029,4003040565,237.9824286892506
6,4,2014,952653315.80029,4003040565,237.9824286892506
6,5,2014,952653315.80029,4003040565,237.9824286892506
6,6,2014,952654405.8973501,4003040565,237.98270100651607
6,7,2014,952654405.8973501,4003040565,237.98270100651607
6,8,2014,968650894.60685,4003040565,241.97878559515672
6,9,2014,1025930230.79268,4003040565,256.2877428129884
6,10,2014,1028946520.8177,4003040565,257.04124255300917
6,11,2014,1028946520.8177,4003040565,257.04124255300917
6,12,2014,1040935835.28786,4003040565,260.0362945080123
6,13,2014,1094258623.9669201,4003040565,273.3568661617897
6,14,2014,1128864634.6603801,4003040565,282.0017974662668
6,15,2014,1128864634.6603801,4003040565,282.0017974662668
6,16,2014,1128867146.7285101,4003040565,282.00242500628025
6,17,2014,1129235931.66563,4003040565,282.09455121163137
6,18,2014,1130902900.61347,4003040565,282.5109769062433
6,19,2014,1147695162.19313,4003040565,286.7058536023429
6,20,2014,1164430685.0438302,4003040565,290.8865563903748
6,21,2014,1167746642.74593,4003040565,291.71491614548
6,22,2014,1168684077.62009,4003040565,291.9490968536038
6,23,2014,1193921677.4175801,4003040565,298.25370441070714
6,24,2014,1198727736.72489,4003040565,299.4543066102779
6,25,2014,1217051713.11635,4003040565,304.03182115051834
6,26,2014,1235979686.80531,4003040565,308.760220321502
6,27,2014,1236856527.36305,4003040565,308.9792639568343
6,28,2014,1236889280.01759,4003040565,308.987445901036
6,29,2014,1236889280.01759,4003040565,308.987445901036
6,30,2014,1236889280.01759,4003040565,308.987445901036
7,1,2014,1236889280.01759,4003040565,308.987445901036
7,2,2014,1237260658.3134902,4003040565,309.08021995362674
7,3,2014,1237387244.90889,4003040565,309.1118425648255
7,4,2014,1237724162.5763001,4003040565,309.19600800405584
7,5,2014,1242495833.37575,4003040565,310.3880196067286
7,6,2014,1243082805.7629201,4003040565,310.534651242766
7,7,2014,1243082805.7629201,4003040565,310.534651242766
7,8,2014,1243082805.7629201,4003040565,310.534651242766
7,9,2014,1243930388.94484,4003040565,310.74638608985464
7,10,2014,1244138034.53807,4003040565,310.79825805813937
7,11,2014,1244472195.11854,4003040565,310.8817347491806
7,12,2014,1244472195.11854,4003040565,310.8817347491806
7,13,2014,1244472195.11854,4003040565,310.8817347491806
7,14,2014,1244472195.11854,4003040565,310.8817347491806
7,15,2014,1286308398.8255801,4003040565,321.33284135869854
7,16,2014,1297763061.24358,4003040565,324.19433182625767
7,17,2014,1321557532.76492,4003040565,330.1384313513496
7,18,2014,1383716453.1491601,4003040565,345.6663580298143
7,19,2014,1383716453.1491601,4003040565,345.6663580298143
7,20,2014,1383716453.1491601,4003040565,345.6663580298143
7,21,2014,1383808400.015,4003040565,345.68932728639487
7,22,2014,1383852065.26973,4003040565,345.70023530843986
7,23,2014,1383852065.26973,4003040565,345.70023530843986
7,24,2014,1394743036.28632,4003040565,348.42090996555265
7,25,2014,1394766413.39033,4003040565,348.42674980245425
7,26,2014,1394766413.39033,4003040565,348.42674980245425
7,27,2014,1394766413.39033,4003040565,348.42674980245425
7,28,2014,1394766413.39033,4003040565,348.42674980245425
7,29,2014,1394766413.39033,4003040565,348.42674980245425
7,30,2014,1394766413.39033,4003040565,348.42674980245425
7,31,2014,1398634816.69615,4003040565,349.3931160540588
8,1,2014,1401329512.68429,4003040565,350.0662783526626
8,2,2014,1401329512.68429,4003040565,350.0662783526626
8,3,2014,1401329512.68429,4003040565,350.0662783526626
8,4,2014,1401329512.68429,4003040565,350.0662783526626
8,5,2014,1401329512.68429,4003040565,350.0662783526626
8,6,2014,1401329512.68429,4003040565,350.0662783526626
8,7,2014,1401364253.42898,4003040565,350.0749569418815
8,8,2014,1401415187.6377501,4003040565,350.0876808221278
8,9,2014,1401421631.76027,4003040565,350.08929062907714
8,10,2014,1401421631.76027,4003040565,350.08929062907714
8,11,2014,1415825326.99032,4003040565,353.68747930495175
8,12,2014,1426727984.42774,4003040565,356.4110733481263
8,13,2014,1444431094.26009,4003040565,360.8334891455416
8,14,2014,1444431094.26009,4003040565,360.8334891455416
8,15,2014,1444431094.26009,4003040565,360.8334891455416
8,16,2014,1444431094.26009,4003040565,360.8334891455416
8,17,2014,1445674857.78797,4003040565,361.14419384805063
8,18,2014,1446699582.07733,4003040565,361.4001803345028
8,19,2014,1574547670.1674201,4003040565,393.3379251597517
8,20,2014,1574547670.1674201,4003040565,393.3379251597517
8,21,2014,1574862532.7302601,4003040565,393.4165810109047
8,22,2014,1574862532.7302601,4003040565,393.4165810109047
8,23,2014,1574862532.7302601,4003040565,393.4165810109047
8,24,2014,1574862532.7302601,4003040565,393.4165810109047
8,25,2014,1574862532.7302601,4003040565,393.4165810109047
8,26,2014,1576287949.41925,4003040565,393.7726645093965
8,27,2014,1577558020.5291,4003040565,394.08994111182585
8,28,2014,1577597622.1372302,4003040565,394.0998339938707
8,29,2014,1578765143.77111,4003040565,394.3914927005268
8,30,2014,1582985853.6324,4003040565,395.44586869116574
8,31,2014,1585657324.42468,4003040565,396.1132291010596
9,1,2014,1585657324.42468,4003040565,396.1132291010596
9,2,2014,1585657324.42468,4003040565,396.1132291010596
9,3,2014,1606976652.67758,4003040565,401.439012816394
9,4,2014,1620297451.2009401,4003040565,404.7666829479006
9,5,2014,1623394319.30006,4003040565,405.54031190539786
9,6,2014,1626970953.4512,4003040565,406.4337912726598
9,7,2014,1720249889.41693,4003040565,429.73581243659714
9,8,2014,1721951564.62624,4003040565,430.160908106171
9,9,2014,1722070270.32906,4003040565,430.1905619907352
9,10,2014,1722070270.32906,4003040565,430.1905619907352
9,11,2014,1722224696.7608001,4003040565,430.2291392744855
9,12,2014,1766587051.83014,4003040565,441.31130403124956
9,13,2014,1798158271.23085,4003040565,449.198113791997
9,14,2014,1798590262.20825,4003040565,449.3060295051619
9,15,2014,1799477908.04673,4003040565,449.52777240885393
9,16,2014,1799825777.8064702,4003040565,449.61467379146336
9,17,2014,1817633009.96564,4003040565,454.0631003986941
9,18,2014,1865994754.34796,4003040565,466.14435303579296
9,19,2014,1915714983.66886,4003040565,478.5649689435161
9,20,2014,1921013360.543,4003040565,479.8885570481347
9,21,2014,1921598368.0690901,4003040565,480.03469784201155
9,22,2014,1921598368.0690901,4003040565,480.03469784201155
9,23,2014,1923156720.39243,4003040565,480.42399000581446
9,24,2014,1923163616.9233701,4003040565,480.42571282896057
9,25,2014,1923163616.9233701,4003040565,480.42571282896057
9,26,2014,1923917530.49421,4003040565,480.6140480602924
9,27,2014,2010852093.32301,4003040565,502.33118067915706
9,28,2014,2010852093.32301,4003040565,502.33118067915706
9,29,2014,2010852093.32301,4003040565,502.33118067915706
9,30,2014,2010852093.32301,4003040565,502.33118067915706
10,1,2014,2010852093.32301,4003040565,502.33118067915706
10,2,2014,2010854269.76769,4003040565,502.3317243770399
10,3,2014,2011085321.03056,4003040565,502.3894433182093
10,4,2014,2011085321.03056,4003040565,502.3894433182093
10,5,2014,2011085321.03056,4003040565,502.3894433182093
10,6,2014,2011085321.03056,4003040565,502.3894433182093
10,7,2014,2011085321.03056,4003040565,502.3894433182093
10,8,2014,2011085321.03056,4003040565,502.3894433182093
10,9,2014,2012039538.6968,4003040565,502.6278165374525
10,10,2014,2012039538.6968,4003040565,502.6278165374525
10,11,2014,2116819330.8931801,4003040565,528.8028678503238
10,12,2014,2118476734.5603101,4003040565,529.2169040411186
10,13,2014,2120480992.91911,4003040565,529.7175880402576
10,14,2014,2120480992.91911,4003040565,529.7175880402576
10,15,2014,2120480992.91911,4003040565,529.7175880402576
10,16,2014,2120480992.91911,4003040565,529.7175880402576
10,17,2014,2120480992.91911,4003040565,529.7175880402576
10,18,2014,2120480992.91911,4003040565,529.7175880402576
10,19,2014,2120480992.91911,4003040565,529.7175880402576
10,20,2014,2120491165.80326,4003040565,529.7201293295562
10,21,2014,2120491165.80326,4003040565,529.7201293295562
10,22,2014,2121133987.60505,4003040565,529.8807127139493
10,23,2014,2137769496.33639,4003040565,534.0364309639191
10,24,2014,2137769496.33639,4003040565,534.0364309639191
10,25,2014,2137769496.33639,4003040565,534.0364309639191
10,26,2014,2137769496.33639,4003040565,534.0364309639191
10,27,2014,2137769496.33639,4003040565,534.0364309639191
10,28,2014,2137769496.33639,4003040565,534.0364309639191
10,29,2014,2137773282.86744,4003040565,534.0373768776535
10,30,2014,2137773282.86744,4003040565,534.0373768776535
10,31,2014,2207272167.9945,4003040565,551.3989009488091
11,1,2014,2207272167.9945,4003040565,551.3989009488091
11,2,2014,2207272167.9945,4003040565,551.3989009488091
11,3,2014,2207272167.9945,4003040565,551.3989009488091
11,4,2014,2209005076.00234,4003040565,551.8317988871892
11,5,2014,2472338648.30824,4003040565,617.6151872965694
11,6,2014,2499526866.32191,4003040565,624.4070790029353
11,7,2014,2503222521.17525,4003040565,625.3302909447908
11,8,2014,2503228283.6521,4003040565,625.331730469761
11,9,2014,2503228283.6521,4003040565,625.331730469761
11,10,2014,2503228283.6521,4003040565,625.331730469761
11,11,2014,2503228283.6521,4003040565,625.331730469761
11,12,2014,2503228283.6521,4003040565,625.331730469761
11,13,2014,2503228283.6521,4003040565,625.331730469761
11,14,2014,2503228283.6521,4003040565,625.331730469761
11,15,2014,2503416741.71064,4003040565,625.3788091979128
11,16,2014,2503908151.09233,4003040565,625.5015682291319
11,17,2014,2505499273.76185,4003040565,625.8990467566871
11,18,2014,2505499273.76185,4003040565,625.8990467566871
11,19,2014,2505499273.76185,4003040565,625.8990467566871
11,20,2014,2505700395.30716,4003040565,625.9492889518496
11,21,2014,2509014528.3959203,4003040565,626.7771929000975
11,22,2014,2575754317.4942303,4003040565,643.4494668914829
11,23,2014,2594778799.30753,4003040565,648.2019747675303
11,24,2014,2594778799.30753,4003040565,648.2019747675303
11,25,2014,2594778799.30753,4003040565,648.2019747675303
11,26,2014,2594778799.30753,4003040565,648.2019747675303
11,27,2014,2594778799.30753,4003040565,648.2019747675303
11,28,2014,2594778799.30753,4003040565,648.2019747675303
11,29,2014,2594778799.30753,4003040565,648.2019747675303
11,30,2014,2594778799.30753,4003040565,648.2019747675303
12,1,2014,2594783984.2340403,4003040565,648.2032700145871
12,2,2014,2594783984.2340403,4003040565,648.2032700145871
12,3,2014,2594783984.2340403,4003040565,648.2032700145871
12,4,2014,2594890433.81486,4003040565,648.2298621959781
12,5,2014,2597351245.45506,4003040565,648.8445978201223
12,6,2014,2597351245.45506,4003040565,648.8445978201223
12,7,2014,2597351245.45506,4003040565,648.8445978201223
12,8,2014,2597352815.78798,4003040565,648.8449901051603
12,9,2014,2597352815.78798,4003040565,648.8449901051603
12,10,2014,2598458128.99056,4003040565,649.1211085168108
12,11,2014,2600714308.46849,4003040565,649.6847249581868
12,12,2014,2601432372.54981,4003040565,649.864104624633
12,13,2014,2601432372.54981,4003040565,649.864104624633
12,14,2014,2601482997.45611,4003040565,649.8767512379954
12,15,2014,2601598413.3684,4003040565,649.9055832996287
12,16,2014,2601598413.3684,4003040565,649.9055832996287
12,17,2014,2614590706.9787903,4003040565,653.151189583009
12,18,2014,2615584225.83205,4003040565,653.3993806360666
12,19,2014,2625628290.94548,4003040565,655.9084896371716
12,20,2014,2625628290.94548,4003040565,655.9084896371716
12,21,2014,2625628290.94548,4003040565,655.9084896371716
12,22,2014,2625628290.94548,4003040565,655.9084896371716
12,23,2014,2637619331.57823,4003040565,658.9039728050395
12,24,2014,2637619331.57823,4003040565,658.9039728050395
12,25,2014,2637619331.57823,4003040565,658.9039728050395
12,26,2014,2637621268.78259,4003040565,658.904456738272
12,27,2014,2638714949.4152203,4003040565,659.1776692163548
12,28,2014,2650675487.30446,4003040565,662.1655324905407
12,29,2014,2650675487.30446,4003040565,662.1655324905407
12,30,2014,2651391846.4576,4003040565,662.3444862486923
12,31,2014,2652800420.73321,4003040565,662.6963623420614
1,1,2015,28648152.30258,4003040565,7.15659805025733
1,2,2015,32436419.7103,4003040565,8.102945544420184
1,3,2015,73244010.73595,4003040565,18.297094307848962
1,4,2015,73244010.73595,4003040565,18.297094307848962
1,5,2015,73244010.73595,4003040565,18.297094307848962
1,6,2015,73244010.73595,4003040565,18.297094307848962
1,7,2015,73244010.73595,4003040565,18.297094307848962
1,8,2015,73552143.29478,4003040565,18.37406893596643
1,9,2015,75977967.13628,4003040565,18.980064254302654
1,10,2015,94315480.703,4003040565,23.56096051777082
1,11,2015,114137728.98445,4003040565,28.51275852220848
1,12,2015,114137728.98445,4003040565,28.51275852220848
1,13,2015,116447110.19707,4003040565,29.089665294728285
1,14,2015,116511263.11275999,4003040565,29.105691341591488
1,15,2015,116844910.17119,4003040565,29.18903974963591
1,16,2015,116844910.17119,4003040565,29.18903974963591
1,17,2015,116844910.17119,4003040565,29.18903974963591
1,18,2015,116844910.17119,4003040565,29.18903974963591
1,19,2015,116844910.17119,4003040565,29.18903974963591
1,20,2015,116844910.17119,4003040565,29.18903974963591
1,21,2015,119835652.46063,4003040565,29.93615740704591
1,22,2015,275379890.23649,4003040565,68.79268040504856
1,23,2015,305006095.60459,4003040565,76.19360599824199
1,24,2015,305006095.60459,4003040565,76.19360599824199
1,25,2015,305006095.60459,4003040565,76.19360599824199
1,26,2015,305006095.60459,4003040565,76.19360599824199
1,27,2015,305006095.60459,4003040565,76.19360599824199
1,28,2015,305006095.60459,4003040565,76.19360599824199
1,29,2015,305006095.60459,4003040565,76.19360599824199
1,30,2015,305306041.69782,4003040565,76.26853556449534
1,31,2015,328419759.19072,4003040565,82.04257585151902
2,1,2015,334838632.45905,4003040565,83.64607528253963
2,2,2015,334838632.45905,4003040565,83.64607528253963
2,3,2015,354527972.63490003,4003040565,88.56467149862621
2,4,2015,356118454.23595,4003040565,88.96198988079702
2,5,2015,356118454.23595,4003040565,88.96198988079702
2,6,2015,356118454.23595,4003040565,88.96198988079702
2,7,2015,356118454.23595,4003040565,88.96198988079702
2,8,2015,356118454.23595,4003040565,88.96198988079702
2,9,2015,356118454.23595,4003040565,88.96198988079702
2,10,2015,356118454.23595,4003040565,88.96198988079702
2,11,2015,356118454.23595,4003040565,88.96198988079702
2,12,2015,356118454.23595,4003040565,88.96198988079702
2,13,2015,356118454.23595,4003040565,88.96198988079702
2,14,2015,356118454.23595,4003040565,88.96198988079702
2,15,2015,358071456.31334,4003040565,89.44986954268849
2,16,2015,359486625.3589,4003040565,89.80339307625778
2,17,2015,367529962.17773,4003040565,91.81269992394644
2,18,2015,367529962.17773,4003040565,91.81269992394644
2,19,2015,367529962.17773,4003040565,91.81269992394644
2,20,2015,367529962.17773,4003040565,91.81269992394644
2,21,2015,367561257.85888,4003040565,91.82051790146673
2,22,2015,368710948.3257,4003040565,92.10772220233545
2,23,2015,368912105.47969,4003040565,92.15797329290616
2,24,2015,368912105.47969,4003040565,92.15797329290616
2,25,2015,369401538.86369,4003040565,92.28023869992684
2,26,2015,369401538.86369,4003040565,92.28023869992684
2,27,2015,369405946.5874,4003040565,92.28133979386742
2,28,2015,382554932.6504,4003040565,95.56608943591856
3,1,2015,394729798.65367,4003040565,98.60749403963884
3,2,2015,396215863.01954,4003040565,98.97872794090459
3,3,2015,398112357.94372,4003040565,99.4524915446916
3,4,2015,401121344.80204,4003040565,100.20416687984273
3,5,2015,424526920.79193,4003040565,106.05111636982126
3,6,2015,424526920.79193,4003040565,106.05111636982126
3,7,2015,424531887.70547,4003040565,106.05235715503423
3,8,2015,455907171.80887,4003040565,113.89022029779757
3,9,2015,518752131.15335,4003040565,129.58952644371965
3,10,2015,519122811.78587,4003040565,129.68212621294535
3,11,2015,519122811.78587,4003040565,129.68212621294535
3,12,2015,519122811.78587,4003040565,129.68212621294535
3,13,2015,519122811.78587,4003040565,129.68212621294535
3,14,2015,519122811.78587,4003040565,129.68212621294535
3,15,2015,519122811.78587,4003040565,129.68212621294535
3,16,2015,519122811.78587,4003040565,129.68212621294535
3,17,2015,528660795.12822,4003040565,132.06481087163803
3,18,2015,534644739.71342,4003040565,133.55966072090501
3,19,2015,534644739.71342,4003040565,133.55966072090501
3,20,2015,548536599.51553,4003040565,137.0299877327199
3,21,2015,639799639.7946,4003040565,159.82841777537672
3,22,2015,639978530.3636299,4003040565,159.87310644793075
3,23,2015,639978530.3636299,4003040565,159.87310644793075
3,24,2015,639978530.3636299,4003040565,159.87310644793075
3,25,2015,639978530.3636299,4003040565,159.87310644793075
3,26,2015,644810948.97217,4003040565,161.0802934674158
3,27,2015,644810948.97217,4003040565,161.0802934674158
3,28,2015,644810948.97217,4003040565,161.0802934674158
3,29,2015,644810948.97217,4003040565,161.0802934674158
3,30,2015,644810948.97217,4003040565,161.0802934674158
3,31,2015,644810948.97217,4003040565,161.0802934674158
4,1,2015,644975648.46752,4003040565,161.12143706630664
4,2,2015,648491321.86566,4003040565,161.99968782121496
4,3,2015,648491321.86566,4003040565,161.99968782121496
4,4,2015,648630576.88491,4003040565,162.034475132757
4,5,2015,649320001.99237,4003040565,162.20670049402062
4,6,2015,650336460.38144,4003040565,162.46062207502013
4,7,2015,650336460.38144,4003040565,162.46062207502013
4,8,2015,652231639.23607,4003040565,162.93405691132938
4,9,2015,654045070.80735,4003040565,163.3870704498719
4,10,2015,685298656.13424,4003040565,171.19453200800626
4,11,2015,685978990.2182,4003040565,171.36448633969812
4,12,2015,694307557.46427,4003040565,173.4450466315147
4,13,2015,720602281.28385,4003040565,180.01373445583607
4,14,2015,720602281.28385,4003040565,180.01373445583607
4,15,2015,720602281.28385,4003040565,180.01373445583607
4,16,2015,751758904.8475,4003040565,187.79697398532358
4,17,2015,875862146.27788,4003040565,218.79921825820418
4,18,2015,886893748.7562,4003040565,221.555024076105
4,19,2015,904443949.65084,4003040565,225.93924167511904
4,20,2015,904443949.65084,4003040565,225.93924167511904
4,21,2015,904443949.65084,4003040565,225.93924167511904
4,22,2015,904924473.78318,4003040565,226.05928146101112
4,23,2015,904924473.78318,4003040565,226.05928146101112
4,24,2015,991953905.50631,4003040565,247.80011328871208
4,25,2015,998857534.42854,4003040565,249.52470958248708
4,26,2015,999002231.19216,4003040565,249.56085629678347
4,27,2015,1056556319.14603,4003040565,263.93844928374585
4,28,2015,1056556319.14603,4003040565,263.93844928374585
4,29,2015,1056556319.14603,4003040565,263.93844928374585
4,30,2015,1056556319.14603,4003040565,263.93844928374585
5,1,2015,1056556319.14603,4003040565,263.93844928374585
5,2,2015,1056556319.14603,4003040565,263.93844928374585
5,3,2015,1056556319.14603,4003040565,263.93844928374585
5,4,2015,1061212276.90043,4003040565,265.1015545980184
5,5,2015,1087719883.0693,4003040565,271.72342258522673
5,6,2015,1100853004.40695,4003040565,275.00420905850854
5,7,2015,1101102504.6131,4003040565,275.0665367322102
5,8,2015,1105629825.89055,4003040565,276.1975073541504
5,9,2015,1107709447.22993,4003040565,276.7170177876851
5,10,2015,1110034816.13636,4003040565,277.2979184477387
5,11,2015,1120433138.57179,4003040565,279.8955245090778
5,12,2015,1127781957.02865,4003040565,281.73133364903833
5,13,2015,1317687515.17609,4003040565,329.17166183553024
5,14,2015,1330217938.28023,4003040565,332.3018881973858
5,15,2015,1420342584.77548,4003040565,354.8159359647858
5,16,2015,1420415415.79465,4003040565,354.83412988962556
5,17,2015,1562013808.72087,4003040565,390.20683986520385
5,18,2015,1562174540.86943,4003040565,390.24699238076045
5,19,2015,1563308297.22847,4003040565,390.5302161804274
5,20,2015,1563626986.34723,4003040565,390.6098279439319
5,21,2015,1672047199.64957,4003040565,417.69429325020343
5,22,2015,1673661735.90697,4003040565,418.0976207286998
5,23,2015,1877177135.51314,4003040565,468.93782489389787
5,24,2015,2147534306.81053,4003040565,536.4757793331355
5,25,2015,2213847002.73848,4003040565,553.0413611330666
5,26,2015,2222228466.67846,4003040565,555.1351355537563
5,27,2015,2226196745.41474,4003040565,556.1264516975336
5,28,2015,2227934330.24768,4003040565,556.5605179541018
5,29,2015,2383317257.46784,4003040565,595.376743944597
5,30,2015,2429674649.93524,4003040565,606.9572892112922
5,31,2015,2430359991.3309,4003040565,607.128494420066
6,1,2015,2430359991.3309,4003040565,607.128494420066
6,2,2015,2430359991.3309,4003040565,607.128494420066
6,3,2015,2430359991.3309,4003040565,607.128494420066
6,4,2015,2430359991.3309,4003040565,607.128494420066
6,5,2015,2430359991.3309,4003040565,607.128494420066
6,6,2015,2430359991.3309,4003040565,607.128494420066
6,7,2015,2430359991.3309,4003040565,607.128494420066
6,8,2015,2430359991.3309,4003040565,607.128494420066
6,9,2015,2430359991.3309,4003040565,607.128494420066
6,10,2015,2430359991.3309,4003040565,607.128494420066
6,11,2015,2430359991.3309,4003040565,607.128494420066
6,12,2015,2430396720.80438,4003040565,607.1376698138406
6,13,2015,2430791434.77375,4003040565,607.2362733535651
6,14,2015,2476319361.86182,4003040565,618.6096097834123
6,15,2015,2484097107.89896,4003040565,620.5525693689692
6,16,2015,2539306624.54979,4003040565,634.3444647430871
6,17,2015,2557903365.04148,4003040565,638.990118512946
6,18,2015,2616865018.2013803,4003040565,653.7193355174957
