month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
6,15,2005,288050926.78095,1057302977,272.4393414631897
6,16,2005,288050926.78095,1057302977,272.4393414631897
6,17,2005,288050926.78095,1057302977,272.4393414631897
6,18,2005,288050926.78095,1057302977,272.4393414631897
6,19,2005,288050926.78095,1057302977,272.4393414631897
6,20,2005,288058249.9372,1057302977,272.44626772407173
6,21,2005,288058249.9372,1057302977,272.44626772407173
6,22,2005,288058249.9372,1057302977,272.44626772407173
6,23,2005,288058249.9372,1057302977,272.44626772407173
6,24,2005,288058249.9372,1057302977,272.44626772407173
6,25,2005,288058249.9372,1057302977,272.44626772407173
6,26,2005,288083641.19586,1057302977,272.47028284481985
6,27,2005,288084244.03736,1057302977,272.47085301393224
6,28,2005,288087697.90861,1057302977,272.4741196946521
6,29,2005,288138947.76056,1057302977,272.5225919424986
6,30,2005,288138947.76056,1057302977,272.5225919424986
7,1,2005,288138947.76056,1057302977,272.5225919424986
7,2,2005,288158105.68822,1057302977,272.5407115620181
7,3,2005,288158105.68822,1057302977,272.5407115620181
7,4,2005,288158105.68822,1057302977,272.5407115620181
7,5,2005,288158105.68822,1057302977,272.5407115620181
7,6,2005,288187756.62572,1057302977,272.5687554984724
7,7,2005,288259595.21887,1057302977,272.63670063313367
7,8,2005,290155981.94872,1057302977,274.4303083038798
7,9,2005,290155981.94872,1057302977,274.4303083038798
7,10,2005,290155981.94872,1057302977,274.4303083038798
7,11,2005,290155981.94872,1057302977,274.4303083038798
7,12,2005,290155981.94872,1057302977,274.4303083038798
7,13,2005,290170884.98069,1057302977,274.44440363160913
7,14,2005,290746067.39327997,1057302977,274.98841270479085
7,15,2005,295406346.06051,1057302977,279.3961168053251
7,16,2005,313487844.2605,1057302977,296.49764644566966
7,17,2005,333924887.8161,1057302977,315.82705722023144
7,18,2005,335400603.27071,1057302977,317.22279286716696
7,19,2005,336279180.94071,1057302977,318.05375399100006
7,20,2005,340537140.73998,1057302977,322.0809438239007
7,21,2005,342526230.04889,1057302977,323.96222984331007
7,22,2005,342573044.38985,1057302977,324.00650697292986
7,23,2005,342748682.6479,1057302977,324.1726261098951
7,24,2005,345579737.16132003,1057302977,326.8502450847824
7,25,2005,345579737.16132003,1057302977,326.8502450847824
7,26,2005,345623315.27078,1057302977,326.89146137794336
7,27,2005,345623315.27078,1057302977,326.89146137794336
7,28,2005,352727849.65665,1057302977,333.61094911269697
7,29,2005,356829031.01337,1057302977,337.4898574728689
7,30,2005,361902434.21649003,1057302977,342.2882958708344
7,31,2005,362278861.48765,1057302977,342.6443217965611
8,1,2005,362330433.43605,1057302977,342.69309868409647
8,2,2005,362424345.9008,1057302977,342.78192134590006
8,3,2005,362962162.93276,1057302977,343.29059014156167
8,4,2005,363367177.00941,1057302977,343.67365354482496
8,5,2005,369368103.79647,1057302977,349.3493462437021
8,6,2005,370114621.46672,1057302977,350.0554046645042
8,7,2005,370760943.05147,1057302977,350.6666973580932
8,8,2005,370824423.84452,1057302977,350.7267376629357
8,9,2005,375096207.72758,1057302977,354.7670023514745
8,10,2005,435236360.75687,1057302977,411.6477208754421
8,11,2005,435844561.40858,1057302977,412.22295868800904
8,12,2005,435844561.40858,1057302977,412.22295868800904
8,13,2005,436009104.07071,1057302977,412.37858358050386
8,14,2005,438617709.33827,1057302977,414.84580946022436
8,15,2005,438991031.01327,1057302977,415.1988981047483
8,16,2005,439073517.56181,1057302977,415.27691410426246
8,17,2005,439239974.0405,1057302977,415.4343490896082
8,18,2005,439239974.0405,1057302977,415.4343490896082
8,19,2005,440560441.9126,1057302977,416.6832511553592
8,20,2005,440918579.59951,1057302977,417.0219787430997
8,21,2005,440918579.59951,1057302977,417.0219787430997
8,22,2005,440918579.59951,1057302977,417.0219787430997
8,23,2005,440918579.59951,1057302977,417.0219787430997
8,24,2005,440918579.59951,1057302977,417.0219787430997
8,25,2005,440918579.59951,1057302977,417.0219787430997
8,26,2005,441012954.3769,1057302977,417.1112386614419
8,27,2005,441029435.24783003,1057302977,417.1268263135043
8,28,2005,443510639.20944,1057302977,419.47355569532266
8,29,2005,447688169.96264,1057302977,423.4246755200803
8,30,2005,448237757.21834,1057302977,423.94447662501943
8,31,2005,448237757.21834,1057302977,423.94447662501943
9,1,2005,448237757.21834,1057302977,423.94447662501943
9,2,2005,448416566.13186,1057302977,424.1135945764579
9,3,2005,454546854.36267,1057302977,429.9116376768416
9,4,2005,454557083.50692,1057302977,429.92131242899165
9,5,2005,454557083.50692,1057302977,429.92131242899165
9,6,2005,454557629.97792,1057302977,429.9218292827336
9,7,2005,454918169.64822,1057302977,430.2628286728261
9,8,2005,454918169.64822,1057302977,430.2628286728261
9,9,2005,454918169.64822,1057302977,430.2628286728261
9,10,2005,457840481.93929,1057302977,433.02675949931614
9,11,2005,471884196.65063,1057302977,446.30934265366204
9,12,2005,472239059.4407,1057302977,446.6449728351611
9,13,2005,472481641.30227,1057302977,446.87440741242705
9,14,2005,472516922.92877,1057302977,446.9077768696853
9,15,2005,472516922.92877,1057302977,446.9077768696853
9,16,2005,472516922.92877,1057302977,446.9077768696853
9,17,2005,472516922.92877,1057302977,446.9077768696853
9,18,2005,472516922.92877,1057302977,446.9077768696853
9,19,2005,472516922.92877,1057302977,446.9077768696853
9,20,2005,472516922.92877,1057302977,446.9077768696853
9,21,2005,472516922.92877,1057302977,446.9077768696853
9,22,2005,472516922.92877,1057302977,446.9077768696853
9,23,2005,472516922.92877,1057302977,446.9077768696853
9,24,2005,472516922.92877,1057302977,446.9077768696853
9,25,2005,472516922.92877,1057302977,446.9077768696853
9,26,2005,472516922.92877,1057302977,446.9077768696853
9,27,2005,472723446.64467,1057302977,447.103107555773
9,28,2005,472723446.64467,1057302977,447.103107555773
9,29,2005,472723446.64467,1057302977,447.103107555773
9,30,2005,472723446.64467,1057302977,447.103107555773
10,1,2005,472723446.64467,1057302977,447.103107555773
10,2,2005,472723446.64467,1057302977,447.103107555773
10,3,2005,472808425.70534,1057302977,447.1834809799651
10,4,2005,473047767.67597,1057302977,447.4098512596641
10,5,2005,473047767.67597,1057302977,447.4098512596641
10,6,2005,473047767.67597,1057302977,447.4098512596641
10,7,2005,475532353.19358003,1057302977,449.75977892624434
10,8,2005,475719736.8756,1057302977,449.9370069167979
10,9,2005,475719736.8756,1057302977,449.9370069167979
10,10,2005,490031301.88688,1057302977,463.47292360539717
10,11,2005,515191421.617,1057302977,487.2694325318257
10,12,2005,515191421.617,1057302977,487.2694325318257
10,13,2005,515796944.1686,1057302977,487.8421373901041
10,14,2005,520015525.08472,1057302977,491.8320825693845
10,15,2005,520015525.08472,1057302977,491.8320825693845
10,16,2005,520015525.08472,1057302977,491.8320825693845
10,17,2005,520015525.08472,1057302977,491.8320825693845
10,18,2005,520015525.08472,1057302977,491.8320825693845
10,19,2005,520015525.08472,1057302977,491.8320825693845
10,20,2005,520015525.08472,1057302977,491.8320825693845
10,21,2005,520015525.08472,1057302977,491.8320825693845
10,22,2005,520015525.08472,1057302977,491.8320825693845
10,23,2005,520015525.08472,1057302977,491.8320825693845
10,24,2005,521369166.40801,1057302977,493.1123601745141
10,25,2005,521369166.40801,1057302977,493.1123601745141
10,26,2005,521369166.40801,1057302977,493.1123601745141
10,27,2005,522170352.306,1057302977,493.870123952181
10,28,2005,522192327.4723,1057302977,493.8909081235851
10,29,2005,522192327.4723,1057302977,493.8909081235851
10,30,2005,522192327.4723,1057302977,493.8909081235851
10,31,2005,528565369.88,1057302977,499.918548777528
11,1,2005,528565369.88,1057302977,499.918548777528
11,2,2005,528565369.88,1057302977,499.918548777528
11,3,2005,528565369.88,1057302977,499.918548777528
11,4,2005,528565369.88,1057302977,499.918548777528
11,5,2005,528565369.88,1057302977,499.918548777528
11,6,2005,528565369.88,1057302977,499.918548777528
11,7,2005,528567371.4465,1057302977,499.92044186450823
11,8,2005,528701970.70343,1057302977,500.0477462038112
11,9,2005,528701970.70343,1057302977,500.0477462038112
11,10,2005,528701970.70343,1057302977,500.0477462038112
11,11,2005,528701970.70343,1057302977,500.0477462038112
11,12,2005,528701970.70343,1057302977,500.0477462038112
11,13,2005,528701970.70343,1057302977,500.0477462038112
11,14,2005,528701970.70343,1057302977,500.0477462038112
11,15,2005,528701970.70343,1057302977,500.0477462038112
11,16,2005,528701970.70343,1057302977,500.0477462038112
11,17,2005,528701970.70343,1057302977,500.0477462038112
11,18,2005,528701970.70343,1057302977,500.0477462038112
11,19,2005,528701970.70343,1057302977,500.0477462038112
11,20,2005,528701970.70343,1057302977,500.0477462038112
11,21,2005,528701970.70343,1057302977,500.0477462038112
11,22,2005,528701970.70343,1057302977,500.0477462038112
11,23,2005,528701970.70343,1057302977,500.0477462038112
11,24,2005,528701970.70343,1057302977,500.0477462038112
11,25,2005,528701970.70343,1057302977,500.0477462038112
11,26,2005,538849347.69139,1057302977,509.64516265746784
11,27,2005,538849347.69139,1057302977,509.64516265746784
11,28,2005,538849347.69139,1057302977,509.64516265746784
11,29,2005,538849347.69139,1057302977,509.64516265746784
11,30,2005,538849347.69139,1057302977,509.64516265746784
12,1,2005,538849347.69139,1057302977,509.64516265746784
12,2,2005,538849347.69139,1057302977,509.64516265746784
12,3,2005,538849347.69139,1057302977,509.64516265746784
12,4,2005,538849347.69139,1057302977,509.64516265746784
12,5,2005,538849347.69139,1057302977,509.64516265746784
12,6,2005,538849347.69139,1057302977,509.64516265746784
12,7,2005,539087984.5132,1057302977,509.8708660055159
12,8,2005,539138504.67654,1057302977,509.91864811191203
12,9,2005,539138504.67654,1057302977,509.91864811191203
12,10,2005,539138504.67654,1057302977,509.91864811191203
12,11,2005,539138504.67654,1057302977,509.91864811191203
12,12,2005,539138504.67654,1057302977,509.91864811191203
12,13,2005,539138504.67654,1057302977,509.91864811191203
12,14,2005,539560682.52137,1057302977,510.31794505329384
12,15,2005,539560682.52137,1057302977,510.31794505329384
12,16,2005,539929610.06044,1057302977,510.66687771223394
12,17,2005,540398514.17672,1057302977,511.1103684868562
12,18,2005,540398514.17672,1057302977,511.1103684868562
12,19,2005,540398514.17672,1057302977,511.1103684868562
12,20,2005,540398514.17672,1057302977,511.1103684868562
12,21,2005,540398514.17672,1057302977,511.1103684868562
12,22,2005,540398514.17672,1057302977,511.1103684868562
12,23,2005,540398514.17672,1057302977,511.1103684868562
12,24,2005,540398514.17672,1057302977,511.1103684868562
12,25,2005,540398514.17672,1057302977,511.1103684868562
12,26,2005,540398514.17672,1057302977,511.1103684868562
12,27,2005,540398514.17672,1057302977,511.1103684868562
12,28,2005,540398514.17672,1057302977,511.1103684868562
12,29,2005,540398514.17672,1057302977,511.1103684868562
12,30,2005,540398514.17672,1057302977,511.1103684868562
12,31,2005,540398514.17672,1057302977,511.1103684868562
1,1,2006,0,1057302977,0
1,2,2006,0,1057302977,0
1,3,2006,0,1057302977,0
1,4,2006,0,1057302977,0
1,5,2006,0,1057302977,0
1,6,2006,0,1057302977,0
1,7,2006,0,1057302977,0
1,8,2006,0,1057302977,0
1,9,2006,0,1057302977,0
1,10,2006,0,1057302977,0
1,11,2006,0,1057302977,0
1,12,2006,0,1057302977,0
1,13,2006,0,1057302977,0
1,14,2006,0,1057302977,0
1,15,2006,0,1057302977,0
1,16,2006,41532.44234,1057302977,0.03928149569562784
1,17,2006,1535995.0550499998,1057302977,1.452748255195729
1,18,2006,1535995.0550499998,1057302977,1.452748255195729
1,19,2006,1535995.0550499998,1057302977,1.452748255195729
1,20,2006,1535995.0550499998,1057302977,1.452748255195729
1,21,2006,1535995.0550499998,1057302977,1.452748255195729
1,22,2006,4858307.96448,1057302977,4.595000742611169
1,23,2006,4858307.96448,1057302977,4.595000742611169
1,24,2006,4858307.96448,1057302977,4.595000742611169
1,25,2006,4858307.96448,1057302977,4.595000742611169
1,26,2006,4858307.96448,1057302977,4.595000742611169
1,27,2006,4859459.352729999,1057302977,4.59608972871548
1,28,2006,11947423.919329999,1057302977,11.299905683827465
1,29,2006,11947423.919329999,1057302977,11.299905683827465
1,30,2006,11947423.919329999,1057302977,11.299905683827465
1,31,2006,11947423.919329999,1057302977,11.299905683827465
2,1,2006,12131470.37717,1057302977,11.473977318773786
2,2,2006,12453114.86644,1057302977,11.778189542012422
2,3,2006,12453114.86644,1057302977,11.778189542012422
2,4,2006,12453114.86644,1057302977,11.778189542012422
2,5,2006,12453114.86644,1057302977,11.778189542012422
2,6,2006,12453114.86644,1057302977,11.778189542012422
2,7,2006,12453114.86644,1057302977,11.778189542012422
2,8,2006,12453114.86644,1057302977,11.778189542012422
2,9,2006,12453114.86644,1057302977,11.778189542012422
2,10,2006,13416997.12744,1057302977,12.689831977499482
2,11,2006,13416997.12744,1057302977,12.689831977499482
2,12,2006,13416997.12744,1057302977,12.689831977499482
2,13,2006,13416997.12744,1057302977,12.689831977499482
2,14,2006,13416997.12744,1057302977,12.689831977499482
2,15,2006,13416997.12744,1057302977,12.689831977499482
2,16,2006,13416997.12744,1057302977,12.689831977499482
2,17,2006,13761705.916579999,1057302977,13.015858477602677
2,18,2006,14208270.55852,1057302977,13.438220517296436
2,19,2006,14379705.10088,1057302977,13.600363768653231
2,20,2006,14909411.98545,1057302977,14.10136196509546
2,21,2006,15700890.14286,1057302977,14.849944135606078
2,22,2006,15855365.51623,1057302977,14.996047359308626
2,23,2006,15855365.51623,1057302977,14.996047359308626
2,24,2006,15855365.51623,1057302977,14.996047359308626
2,25,2006,22710419.31968,1057302977,21.479575688057484
2,26,2006,22710419.31968,1057302977,21.479575688057484
2,27,2006,22710419.31968,1057302977,21.479575688057484
2,28,2006,22710419.31968,1057302977,21.479575688057484
3,1,2006,22710419.31968,1057302977,21.479575688057484
3,2,2006,22710419.31968,1057302977,21.479575688057484
3,3,2006,22710419.31968,1057302977,21.479575688057484
3,4,2006,22710419.31968,1057302977,21.479575688057484
3,5,2006,22710419.31968,1057302977,21.479575688057484
3,6,2006,22710419.31968,1057302977,21.479575688057484
3,7,2006,22710419.31968,1057302977,21.479575688057484
3,8,2006,22710419.31968,1057302977,21.479575688057484
3,9,2006,26732456.509829998,1057302977,25.283629282574125
3,10,2006,26732456.509829998,1057302977,25.283629282574125
3,11,2006,26741691.98821,1057302977,25.29236422287119
3,12,2006,26741691.98821,1057302977,25.29236422287119
3,13,2006,26741879.02271,1057302977,25.292541120604447
3,14,2006,26741879.02271,1057302977,25.292541120604447
3,15,2006,26741879.02271,1057302977,25.292541120604447
3,16,2006,26741879.02271,1057302977,25.292541120604447
3,17,2006,26741879.02271,1057302977,25.292541120604447
3,18,2006,26797626.07971,1057302977,25.345266837085617
3,19,2006,26797626.07971,1057302977,25.345266837085617
3,20,2006,26797626.07971,1057302977,25.345266837085617
3,21,2006,26797626.07971,1057302977,25.345266837085617
3,22,2006,26797626.07971,1057302977,25.345266837085617
3,23,2006,26797626.07971,1057302977,25.345266837085617
3,24,2006,26797626.07971,1057302977,25.345266837085617
3,25,2006,26797626.07971,1057302977,25.345266837085617
3,26,2006,26797626.07971,1057302977,25.345266837085617
3,27,2006,27262727.84996,1057302977,25.7851613426035
3,28,2006,32763039.21829,1057302977,30.987370631691697
3,29,2006,32777522.25552,1057302977,31.001068727266055
3,30,2006,32777522.25552,1057302977,31.001068727266055
3,31,2006,32777522.25552,1057302977,31.001068727266055
4,1,2006,32905061.46544,1057302977,31.121695655114003
4,2,2006,32905061.46544,1057302977,31.121695655114003
4,3,2006,33472465.338,1057302977,31.6583477642095
4,4,2006,33533994.39027,1057302977,31.716542107371744
4,5,2006,33533994.39027,1057302977,31.716542107371744
4,6,2006,33592354.35454,1057302977,31.77173911857811
4,7,2006,33614495.79165,1057302977,31.79268054936158
4,8,2006,33614495.79165,1057302977,31.79268054936158
4,9,2006,33614495.79165,1057302977,31.79268054936158
4,10,2006,33614495.79165,1057302977,31.79268054936158
4,11,2006,33614495.79165,1057302977,31.79268054936158
4,12,2006,33614495.79165,1057302977,31.79268054936158
4,13,2006,33614495.79165,1057302977,31.79268054936158
4,14,2006,33614495.79165,1057302977,31.79268054936158
4,15,2006,33614495.79165,1057302977,31.79268054936158
4,16,2006,33614495.79165,1057302977,31.79268054936158
4,17,2006,33614495.79165,1057302977,31.79268054936158
4,18,2006,33614495.79165,1057302977,31.79268054936158
4,19,2006,33619851.74096,1057302977,31.797746220627545
4,20,2006,40500582.30428,1057302977,38.30555969793699
4,21,2006,59114261.172,1057302977,55.910427245491434
4,22,2006,59114261.172,1057302977,55.910427245491434
4,23,2006,59114261.172,1057302977,55.910427245491434
4,24,2006,59114261.172,1057302977,55.910427245491434
4,25,2006,59114261.172,1057302977,55.910427245491434
4,26,2006,59377362.61759,1057302977,56.1592693005252
4,27,2006,59377362.61759,1057302977,56.1592693005252
4,28,2006,59377362.61759,1057302977,56.1592693005252
4,29,2006,59377362.61759,1057302977,56.1592693005252
4,30,2006,59377362.61759,1057302977,56.1592693005252
5,1,2006,59377362.61759,1057302977,56.1592693005252
5,2,2006,59377362.61759,1057302977,56.1592693005252
5,3,2006,59377362.61759,1057302977,56.1592693005252
5,4,2006,59377362.61759,1057302977,56.1592693005252
5,5,2006,59377362.61759,1057302977,56.1592693005252
5,6,2006,59377362.61759,1057302977,56.1592693005252
5,7,2006,63640070.58043,1057302977,60.19094995930386
5,8,2006,65890831.39058,1057302977,62.31972558853393
5,9,2006,65890831.39058,1057302977,62.31972558853393
5,10,2006,65948595.25076,1057302977,62.37435880288834
5,11,2006,65948595.25076,1057302977,62.37435880288834
5,12,2006,65948595.25076,1057302977,62.37435880288834
5,13,2006,65948595.25076,1057302977,62.37435880288834
5,14,2006,65956062.816479996,1057302977,62.38142164663554
5,15,2006,65956062.816479996,1057302977,62.38142164663554
5,16,2006,65956062.816479996,1057302977,62.38142164663554
5,17,2006,65956062.816479996,1057302977,62.38142164663554
5,18,2006,65956062.816479996,1057302977,62.38142164663554
5,19,2006,65956062.816479996,1057302977,62.38142164663554
5,20,2006,65956062.816479996,1057302977,62.38142164663554
5,21,2006,65956062.816479996,1057302977,62.38142164663554
5,22,2006,65956062.816479996,1057302977,62.38142164663554
5,23,2006,65956062.816479996,1057302977,62.38142164663554
5,24,2006,65956062.816479996,1057302977,62.38142164663554
5,25,2006,65956062.816479996,1057302977,62.38142164663554
5,26,2006,65957966.91309,1057302977,62.383222546331666
5,27,2006,65966369.96095,1057302977,62.39117017160352
5,28,2006,78159568.68002,1057302977,73.92353032220774
5,29,2006,78749999.32868,1057302977,74.48196121808517
5,30,2006,78767843.64384,1057302977,74.49883841936823
5,31,2006,78800480.9466,1057302977,74.5297068681194
6,1,2006,85681586.90174,1057302977,81.03787539202209
6,2,2006,85722478.04270001,1057302977,81.0765503431473
6,3,2006,85921100.50952,1057302977,81.26440800659921
6,4,2006,85921100.50952,1057302977,81.26440800659921
6,5,2006,85921100.50952,1057302977,81.26440800659921
6,6,2006,85921100.50952,1057302977,81.26440800659921
6,7,2006,85921100.50952,1057302977,81.26440800659921
6,8,2006,85921100.50952,1057302977,81.26440800659921
6,9,2006,85921100.50952,1057302977,81.26440800659921
6,10,2006,85921100.50952,1057302977,81.26440800659921
6,11,2006,85921100.50952,1057302977,81.26440800659921
6,12,2006,85921100.50952,1057302977,81.26440800659921
6,13,2006,85921100.50952,1057302977,81.26440800659921
6,14,2006,85921100.50952,1057302977,81.26440800659921
6,15,2006,85921100.50952,1057302977,81.26440800659921
6,16,2006,86043018.60464,1057302977,81.37971846894744
6,17,2006,119566207.20871,1057302977,113.08604043466151
6,18,2006,136042474.21955,1057302977,128.6693380979197
6,19,2006,136042474.21955,1057302977,128.6693380979197
6,20,2006,136232312.71099,1057302977,128.84888785382662
6,21,2006,136771910.09963,1057302977,129.35924051562563
6,22,2006,137667361.27774,1057302977,130.20616064882222
6,23,2006,137826549.84007,1057302977,130.35672161932257
6,24,2006,138434896.58244,1057302977,130.93209760482873
6,25,2006,138783013.0627,1057302977,131.2613471083606
6,26,2006,138891218.28772,1057302977,131.3636879012779
6,27,2006,138891218.28772,1057302977,131.3636879012779
6,28,2006,138891218.28772,1057302977,131.3636879012779
6,29,2006,138891218.28772,1057302977,131.3636879012779
6,30,2006,138891218.28772,1057302977,131.3636879012779
7,1,2006,140916672.20699,1057302977,133.27936766699372
7,2,2006,145069590.26324,1057302977,137.20720873676305
7,3,2006,145084847.80484,1057302977,137.22163936065417
7,4,2006,145349437.20747,1057302977,137.47188872945924
7,5,2006,165801766.42192,1057302977,156.81575672128272
7,6,2006,167463077.44636,1057302977,158.38702915745216
7,7,2006,169379080.45842,1057302977,160.19918996068427
7,8,2006,169390786.56892002,1057302977,160.21026163148693
7,9,2006,169525026.57913,1057302977,160.33722619427562
7,10,2006,169696645.99313,1057302977,160.49954429772686
7,11,2006,169696645.99313,1057302977,160.49954429772686
7,12,2006,169696645.99313,1057302977,160.49954429772686
7,13,2006,169696645.99313,1057302977,160.49954429772686
7,14,2006,169696645.99313,1057302977,160.49954429772686
7,15,2006,169714606.59705,1057302977,160.51653148523198
7,16,2006,169714606.59705,1057302977,160.51653148523198
7,17,2006,169714606.59705,1057302977,160.51653148523198
7,18,2006,169714606.59705,1057302977,160.51653148523198
7,19,2006,169714606.59705,1057302977,160.51653148523198
7,20,2006,170300082.24877,1057302977,161.07027593167365
7,21,2006,170378824.27243,1057302977,161.14475034948285
7,22,2006,171084280.93227,1057302977,161.81197315617695
7,23,2006,171378312.68400002,1057302977,162.0900691779666
7,24,2006,171534315.32759,1057302977,162.23761689795185
7,25,2006,171534315.32759,1057302977,162.23761689795185
7,26,2006,171577644.77559,1057302977,162.278598006435
7,27,2006,171597532.98281,1057302977,162.2974083263269
7,28,2006,171697397.36573,1057302977,162.3918603283475
7,29,2006,171990798.83866,1057302977,162.6693602307525
7,30,2006,172247187.60228,1057302977,162.91185341312055
7,31,2006,172247187.60228,1057302977,162.91185341312055
8,1,2006,172247187.60228,1057302977,162.91185341312055
8,2,2006,172260354.55792,1057302977,162.9243067551866
8,3,2006,172532555.38751,1057302977,163.1817550320867
8,4,2006,172532555.38751,1057302977,163.1817550320867
8,5,2006,172532555.38751,1057302977,163.1817550320867
8,6,2006,176799458.6324,1057302977,167.21740359991438
8,7,2006,177193606.64401,1057302977,167.59018984963097
8,8,2006,177547054.28515,1057302977,167.92448157946498
8,9,2006,177547054.28515,1057302977,167.92448157946498
8,10,2006,177547054.28515,1057302977,167.92448157946498
8,11,2006,177547054.28515,1057302977,167.92448157946498
8,12,2006,177547054.28515,1057302977,167.92448157946498
8,13,2006,177547054.28515,1057302977,167.92448157946498
8,14,2006,177547054.28515,1057302977,167.92448157946498
8,15,2006,177547054.28515,1057302977,167.92448157946498
8,16,2006,177547054.28515,1057302977,167.92448157946498
8,17,2006,177547054.28515,1057302977,167.92448157946498
8,18,2006,177632603.3435,1057302977,168.00539410899623
8,19,2006,177647986.50199,1057302977,168.01994354167982
8,20,2006,177672562.52796,1057302977,168.0431876131566
8,21,2006,177672562.52796,1057302977,168.0431876131566
8,22,2006,177672562.52796,1057302977,168.0431876131566
8,23,2006,177858737.90529,1057302977,168.2192727858838
8,24,2006,177858737.90529,1057302977,168.2192727858838
8,25,2006,177858737.90529,1057302977,168.2192727858838
8,26,2006,177858737.90529,1057302977,168.2192727858838
8,27,2006,177864449.65692002,1057302977,168.22467497594118
8,28,2006,178068794.00408,1057302977,168.41794440921166
8,29,2006,188259530.60204,1057302977,178.05637049865226
8,30,2006,194393145.63199002,1057302977,183.85756009461232
8,31,2006,194429631.26661,1057302977,183.89206830598945
9,1,2006,194429631.26661,1057302977,183.89206830598945
9,2,2006,194429631.26661,1057302977,183.89206830598945
9,3,2006,194832955.25087,1057302977,184.27353321532357
9,4,2006,194832955.25087,1057302977,184.27353321532357
9,5,2006,219795962.90322,1057302977,207.88361300832693
9,6,2006,220025194.21133,1057302977,208.10042059621478
9,7,2006,220025194.21133,1057302977,208.10042059621478
9,8,2006,220831669.52844,1057302977,208.86318712071497
9,9,2006,223124457.06527,1057302977,211.03171174109917
9,10,2006,223124457.06527,1057302977,211.03171174109917
9,11,2006,232844852.67227,1057302977,220.22528805597983
9,12,2006,235397301.80801,1057302977,222.63940131515398
9,13,2006,235653552.86591,1057302977,222.88176425508163
9,14,2006,235653552.86591,1057302977,222.88176425508163
9,15,2006,235673730.49635,1057302977,222.9008483122336
9,16,2006,235673730.49635,1057302977,222.9008483122336
9,17,2006,236129983.91086,1057302977,223.33237401908875
9,18,2006,245652030.32057,1057302977,232.33835112957408
9,19,2006,245652030.32057,1057302977,232.33835112957408
9,20,2006,245652030.32057,1057302977,232.33835112957408
9,21,2006,245652030.32057,1057302977,232.33835112957408
9,22,2006,245652030.32057,1057302977,232.33835112957408
9,23,2006,245659797.20931,1057302977,232.34569707383883
9,24,2006,250125644.70404,1057302977,236.56950764836444
9,25,2006,250125644.70404,1057302977,236.56950764836444
9,26,2006,250125644.70404,1057302977,236.56950764836444
9,27,2006,250125644.70404,1057302977,236.56950764836444
9,28,2006,250194224.93064,1057302977,236.63437101117708
9,29,2006,250194224.93064,1057302977,236.63437101117708
9,30,2006,250194224.93064,1057302977,236.63437101117708
10,1,2006,250194224.93064,1057302977,236.63437101117708
10,2,2006,250194224.93064,1057302977,236.63437101117708
10,3,2006,250194224.93064,1057302977,236.63437101117708
10,4,2006,250194224.93064,1057302977,236.63437101117708
10,5,2006,250194224.93064,1057302977,236.63437101117708
10,6,2006,250194224.93064,1057302977,236.63437101117708
10,7,2006,250194224.93064,1057302977,236.63437101117708
10,8,2006,250194224.93064,1057302977,236.63437101117708
10,9,2006,250194224.93064,1057302977,236.63437101117708
10,10,2006,282315659.43746,1057302977,267.01491018071727
10,11,2006,282315659.43746,1057302977,267.01491018071727
10,12,2006,282315659.43746,1057302977,267.01491018071727
10,13,2006,282618339.39817,1057302977,267.30118570182555
10,14,2006,284459900.25832003,1057302977,269.0429389175171
10,15,2006,285527187.22851,1057302977,270.05238180513516
10,16,2006,296650049.05043,1057302977,280.57241443899767
10,17,2006,296650049.05043,1057302977,280.57241443899767
10,18,2006,296650049.05043,1057302977,280.57241443899767
10,19,2006,309740342.74787,1057302977,292.9532494335065
10,20,2006,309740342.74787,1057302977,292.9532494335065
10,21,2006,309740342.74787,1057302977,292.9532494335065
10,22,2006,309740342.74787,1057302977,292.9532494335065
10,23,2006,309740342.74787,1057302977,292.9532494335065
10,24,2006,309740342.74787,1057302977,292.9532494335065
10,25,2006,323012885.92815,1057302977,305.50645647917247
10,26,2006,323601195.36003,1057302977,306.0628811225129
10,27,2006,324009434.85094,1057302977,306.4489951312603
10,28,2006,324009434.85094,1057302977,306.4489951312603
10,29,2006,324009434.85094,1057302977,306.4489951312603
10,30,2006,324009434.85094,1057302977,306.4489951312603
10,31,2006,324010083.34169,1057302977,306.4496084755562
11,1,2006,324010083.34169,1057302977,306.4496084755562
11,2,2006,324010083.34169,1057302977,306.4496084755562
11,3,2006,324010083.34169,1057302977,306.4496084755562
11,4,2006,324010083.34169,1057302977,306.4496084755562
11,5,2006,324010083.34169,1057302977,306.4496084755562
11,6,2006,331398519.17701,1057302977,313.43761096495047
11,7,2006,331432465.13949,1057302977,313.4697171475854
11,8,2006,331432465.13949,1057302977,313.4697171475854
11,9,2006,331432465.13949,1057302977,313.4697171475854
11,10,2006,331432465.13949,1057302977,313.4697171475854
11,11,2006,331432465.13949,1057302977,313.4697171475854
11,12,2006,331432465.13949,1057302977,313.4697171475854
11,13,2006,331432465.13949,1057302977,313.4697171475854
11,14,2006,331432465.13949,1057302977,313.4697171475854
11,15,2006,331432465.13949,1057302977,313.4697171475854
11,16,2006,331432465.13949,1057302977,313.4697171475854
11,17,2006,331432465.13949,1057302977,313.4697171475854
11,18,2006,331432465.13949,1057302977,313.4697171475854
