month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
4,10,2002,94025906.09242,861237539,109.17534574908954
4,11,2002,94028001.97444001,861237539,109.17777931930114
4,12,2002,94028001.97444001,861237539,109.17777931930114
4,13,2002,94314896.14914,861237539,109.51089783969577
4,14,2002,95541893.15609,861237539,110.93558841736693
4,15,2002,95592555.42789,861237539,110.9944133866766
4,16,2002,98614595.98322,861237539,114.50336465561332
4,17,2002,98614595.98322,861237539,114.50336465561332
4,18,2002,98698681.25426,861237539,114.60099773270565
4,19,2002,98734423.39404,861237539,114.64249864059863
4,20,2002,98759930.30901,861237539,114.6721152258204
4,21,2002,98770241.45347,861237539,114.68408770030403
4,22,2002,98802176.41665,861237539,114.72116801988354
4,23,2002,98919301.25224,861237539,114.85716399112975
4,24,2002,99034959.55287,861237539,114.99145713952676
4,25,2002,99097331.32786,861237539,115.06387824539543
4,26,2002,99366183.55553,861237539,115.37604790300483
4,27,2002,99388495.63153,861237539,115.4019548972888
4,28,2002,99819832.38905,861237539,115.90278856742914
4,29,2002,100078374.27454,861237539,116.20298668209817
4,30,2002,100215494.58691001,861237539,116.36219979829515
5,1,2002,100489244.92976001,861237539,116.68005675465571
5,2,2002,100512795.14088,861237539,116.70740137220145
5,3,2002,100512795.14088,861237539,116.70740137220145
5,4,2002,100535010.03244,861237539,116.73319552370326
5,5,2002,100554116.59418,861237539,116.75538053175826
5,6,2002,100780069.05680001,861237539,117.01773842071229
5,7,2002,100807043.3802,861237539,117.04905884298664
5,8,2002,100815309.75257,861237539,117.0586570920128
5,9,2002,100826070.2721,861237539,117.07115134480918
5,10,2002,100826070.2721,861237539,117.07115134480918
5,11,2002,100826070.2721,861237539,117.07115134480918
5,12,2002,100826133.14309001,861237539,117.07122434556352
5,13,2002,104824923.80745001,861237539,121.7142995522052
5,14,2002,104847251.88000001,861237539,121.74022512040085
5,15,2002,104927652.27678001,861237539,121.83357961685412
5,16,2002,104947585.88918,861237539,121.85672492984541
5,17,2002,122280847.50919001,861237539,141.98271901985686
5,18,2002,123673148.09936,861237539,143.59934686887817
5,19,2002,123673269.00511001,861237539,143.5994872549442
5,20,2002,123707796.48515001,861237539,143.639577797305
5,21,2002,123768930.71315001,861237539,143.7105619628013
5,22,2002,123768930.71315001,861237539,143.7105619628013
5,23,2002,123768930.71315001,861237539,143.7105619628013
5,24,2002,123768930.71315001,861237539,143.7105619628013
5,25,2002,123768930.71315001,861237539,143.7105619628013
5,26,2002,147424279.60845,861237539,171.17725706618322
5,27,2002,147424279.60845,861237539,171.17725706618322
5,28,2002,148297091.43191,861237539,172.19069619759108
5,29,2002,148348497.40843,861237539,172.25038469721187
5,30,2002,148348497.40843,861237539,172.25038469721187
5,31,2002,148355861.35051,861237539,172.25893511651728
6,1,2002,148355861.35051,861237539,172.25893511651728
6,2,2002,148358918.01776,861237539,172.26248427352863
6,3,2002,148358918.01776,861237539,172.26248427352863
6,4,2002,148358918.01776,861237539,172.26248427352863
6,5,2002,148489134.80292,861237539,172.4136815672639
6,6,2002,148653395.43519,861237539,172.60440784756594
6,7,2002,148655655.20674,861237539,172.60703171316362
6,8,2002,150251257.39975,861237539,174.45971708828404
6,9,2002,150798615.52101,861237539,175.09526546660433
6,10,2002,150798615.52101,861237539,175.09526546660433
6,11,2002,150798615.52101,861237539,175.09526546660433
6,12,2002,150798615.52101,861237539,175.09526546660433
6,13,2002,150798615.52101,861237539,175.09526546660433
6,14,2002,150798615.52101,861237539,175.09526546660433
6,15,2002,151292368.65419,861237539,175.6685720293365
6,16,2002,151492605.90117002,861237539,175.90107147102654
6,17,2002,151495532.08391002,861237539,175.90446911988354
6,18,2002,151495532.08391002,861237539,175.90446911988354
6,19,2002,151498588.75116,861237539,175.90801827689492
6,20,2002,152636609.23036,861237539,177.22939644222825
6,21,2002,152641385.89308,861237539,177.23494272011752
6,22,2002,152665472.33979002,861237539,177.26290997144983
6,23,2002,152681762.73899,861237539,177.28182507728567
6,24,2002,152692830.3332,861237539,177.2946758805877
6,25,2002,152742151.93605,861237539,177.35194417257048
6,26,2002,153625517.9397,861237539,178.37763797207174
6,27,2002,156984962.16415,861237539,182.27835533786458
6,28,2002,158935378.23851,861237539,184.5430221528117
6,29,2002,159959344.71648,861237539,185.73196995362272
6,30,2002,230907915.7032,861237539,268.1117638826006
7,1,2002,339876815.48305,861237539,394.63771618418735
7,2,2002,532448676.75558,861237539,618.2367263900464
7,3,2002,620377846.4106,861237539,720.3330304563048
7,4,2002,695420549.2988199,861237539,807.4666021946587
7,5,2002,755415339.47174,861237539,877.1277438148687
7,6,2002,757381396.7822499,861237539,879.41057197955
7,7,2002,757826474.43162,861237539,879.9273604719407
7,8,2002,759934434.4542199,861237539,882.3749546920526
7,9,2002,766299750.99136,861237539,889.7658500593527
7,10,2002,766299750.99136,861237539,889.7658500593527
7,11,2002,766299750.99136,861237539,889.7658500593527
7,12,2002,766540023.9483299,861237539,890.0448357585234
7,13,2002,786928600.9493899,861237539,913.7184171780393
7,14,2002,787870820.4694599,861237539,914.8124469635546
7,15,2002,809763269.30123,861237539,940.2322038139004
7,16,2002,816937299.88669,861237539,948.5621131137086
7,17,2002,830535238.46776,861237539,964.3509494861439
7,18,2002,830623717.00428,861237539,964.4536836709808
7,19,2002,830623717.00428,861237539,964.4536836709808
7,20,2002,830623717.00428,861237539,964.4536836709808
7,21,2002,830628178.20618,861237539,964.4588636610508
7,22,2002,830634621.24443,861237539,964.4663448006415
7,23,2002,830634621.24443,861237539,964.4663448006415
7,24,2002,830635429.43318,861237539,964.4672832046397
7,25,2002,830635429.43318,861237539,964.4672832046397
7,26,2002,830635429.43318,861237539,964.4672832046397
7,27,2002,830635429.43318,861237539,964.4672832046397
7,28,2002,830635429.43318,861237539,964.4672832046397
7,29,2002,830635429.43318,861237539,964.4672832046397
7,30,2002,832579930.7094699,861237539,966.7250822301534
7,31,2002,832579930.7094699,861237539,966.7250822301534
8,1,2002,832579930.7094699,861237539,966.7250822301534
8,2,2002,832579930.7094699,861237539,966.7250822301534
8,3,2002,832601391.1871799,861237539,966.7500004167606
8,4,2002,832611514.64139,861237539,966.7617549603699
8,5,2002,834599111.73864,861237539,969.0695933989473
8,6,2002,834599111.73864,861237539,969.0695933989473
8,7,2002,834599111.73864,861237539,969.0695933989473
8,8,2002,838250772.3356799,861237539,973.3096089947373
8,9,2002,839518358.3676,861237539,974.7814282948946
8,10,2002,848420509.4588599,861237539,985.1178926129692
8,11,2002,852245173.94029,861237539,989.5587864526304
8,12,2002,852245173.94029,861237539,989.5587864526304
8,13,2002,852248931.5178499,861237539,989.5631494505141
8,14,2002,852248931.5178499,861237539,989.5631494505141
8,15,2002,852248931.5178499,861237539,989.5631494505141
8,16,2002,852249236.2003399,861237539,989.5635032234004
8,17,2002,852249419.97708,861237539,989.5637166102208
8,18,2002,852249419.97708,861237539,989.5637166102208
8,19,2002,852249419.97708,861237539,989.5637166102208
8,20,2002,852249419.97708,861237539,989.5637166102208
8,21,2002,852249419.97708,861237539,989.5637166102208
8,22,2002,852249419.97708,861237539,989.5637166102208
8,23,2002,852250648.42398,861237539,989.5651429842981
8,24,2002,852250648.42398,861237539,989.5651429842981
8,25,2002,852252729.1864799,861237539,989.5675589989348
8,26,2002,852252729.1864799,861237539,989.5675589989348
8,27,2002,852252729.1864799,861237539,989.5675589989348
8,28,2002,852329284.34485,861237539,989.6564487127516
8,29,2002,868063087.51578,861237539,1007.9252798521825
8,30,2002,869107541.53815,861237539,1009.1380161474244
8,31,2002,869128963.85249,861237539,1009.1628900217853
9,1,2002,869166105.6953299,861237539,1009.2060161526817
9,2,2002,869218871.35496,861237539,1009.2672834073479
9,3,2002,869252089.3493999,861237539,1009.3058534799886
9,4,2002,869252089.3493999,861237539,1009.3058534799886
9,5,2002,869252253.48788,861237539,1009.3060440644355
9,6,2002,869305428.7905699,861237539,1009.367786963789
9,7,2002,911016165.09881,861237539,1057.7989507477912
9,8,2002,936531948.26595,861237539,1087.4258330092948
9,9,2002,970417890.04679,861237539,1126.7714725644234
9,10,2002,970422510.8639699,861237539,1126.776837886963
9,11,2002,970422510.8639699,861237539,1126.776837886963
9,12,2002,970422510.8639699,861237539,1126.776837886963
9,13,2002,970422510.8639699,861237539,1126.776837886963
9,14,2002,970422510.8639699,861237539,1126.776837886963
9,15,2002,975945919.72638,861237539,1133.1901775433178
9,16,2002,980676197.20063,861237539,1138.6825966031538
9,17,2002,980678887.70261,861237539,1138.6857205984027
9,18,2002,980678887.70261,861237539,1138.6857205984027
9,19,2002,1000493285.6357,861237539,1161.6926113060429
9,20,2002,1000493285.6357,861237539,1161.6926113060429
9,21,2002,1000493285.6357,861237539,1161.6926113060429
9,22,2002,1000493285.6357,861237539,1161.6926113060429
9,23,2002,1000493285.6357,861237539,1161.6926113060429
9,24,2002,1000493285.6357,861237539,1161.6926113060429
9,25,2002,1000493285.6357,861237539,1161.6926113060429
9,26,2002,1000493285.6357,861237539,1161.6926113060429
9,27,2002,1000494719.70969,861237539,1161.6942764378155
9,28,2002,1000500200.94319,861237539,1161.7006408068216
9,29,2002,1000500200.94319,861237539,1161.7006408068216
9,30,2002,1000500200.94319,861237539,1161.7006408068216
10,1,2002,1000645187.6887,861237539,1161.868987794667
10,2,2002,1000645187.6887,861237539,1161.868987794667
10,3,2002,1000645187.6887,861237539,1161.868987794667
10,4,2002,1000645187.6887,861237539,1161.868987794667
10,5,2002,1000645187.6887,861237539,1161.868987794667
10,6,2002,1000703953.88203,861237539,1161.9372223881082
10,7,2002,1006058285.85322,861237539,1168.1542435103029
10,8,2002,1023357614.11584,861237539,1188.2408369055545
10,9,2002,1057559869.8907,861237539,1227.9537549172016
10,10,2002,1060890451.18792,861237539,1231.820958965329
10,11,2002,1060946722.4692299,861237539,1231.886296666906
10,12,2002,1060952516.6824399,861237539,1231.893024442865
10,13,2002,1060986451.3512399,861237539,1231.9324266603294
10,14,2002,1062742651.1415999,861237539,1233.9715850932039
10,15,2002,1062742651.1415999,861237539,1233.9715850932039
10,16,2002,1062742651.1415999,861237539,1233.9715850932039
10,17,2002,1062742651.1415999,861237539,1233.9715850932039
10,18,2002,1063609837.87861,861237539,1234.9784928250904
10,19,2002,1075483451.62661,861237539,1248.765181410201
10,20,2002,1075483451.62661,861237539,1248.765181410201
10,21,2002,1078060167.0676599,861237539,1251.7570568503281
10,22,2002,1088744084.26462,861237539,1264.1623651574482
10,23,2002,1116459252.47843,861237539,1296.3429970490754
10,24,2002,1175883925.00355,861237539,1365.3421637529784
10,25,2002,1176078119.10841,861237539,1365.5676463824109
10,26,2002,1176224295.25724,861237539,1365.737374410058
10,27,2002,1176271184.58799,861237539,1365.791818542631
10,28,2002,1176475063.83468,861237539,1366.028546782469
10,29,2002,1176496408.52643,861237539,1366.0533305277002
10,30,2002,1176496408.52643,861237539,1366.0533305277002
10,31,2002,1176496408.52643,861237539,1366.0533305277002
11,1,2002,1176502800.05887,861237539,1366.0607518628726
11,2,2002,1181095264.69903,861237539,1371.3931537057977
11,3,2002,1181425789.88627,861237539,1371.776933060822
11,4,2002,1196879657.3775,861237539,1389.720725326512
11,5,2002,1197759432.47223,861237539,1390.7422496503953
11,6,2002,1197759432.47223,861237539,1390.7422496503953
11,7,2002,1197759432.47223,861237539,1390.7422496503953
11,8,2002,1197759432.47223,861237539,1390.7422496503953
11,9,2002,1197759432.47223,861237539,1390.7422496503953
11,10,2002,1197759432.47223,861237539,1390.7422496503953
11,11,2002,1197759432.47223,861237539,1390.7422496503953
11,12,2002,1197759432.47223,861237539,1390.7422496503953
11,13,2002,1197759432.47223,861237539,1390.7422496503953
11,14,2002,1197759432.47223,861237539,1390.7422496503953
11,15,2002,1197759432.47223,861237539,1390.7422496503953
11,16,2002,1197759432.47223,861237539,1390.7422496503953
11,17,2002,1197759432.47223,861237539,1390.7422496503953
11,18,2002,1197759432.47223,861237539,1390.7422496503953
11,19,2002,1197759432.47223,861237539,1390.7422496503953
11,20,2002,1197759432.47223,861237539,1390.7422496503953
11,21,2002,1197759432.47223,861237539,1390.7422496503953
11,22,2002,1197759432.47223,861237539,1390.7422496503953
11,23,2002,1197759432.47223,861237539,1390.7422496503953
11,24,2002,1197759432.47223,861237539,1390.7422496503953
11,25,2002,1197759432.47223,861237539,1390.7422496503953
11,26,2002,1203676064.77511,861237539,1397.612168848007
11,27,2002,1203683177.83186,861237539,1397.6204279593762
11,28,2002,1203683177.83186,861237539,1397.6204279593762
11,29,2002,1203683177.83186,861237539,1397.6204279593762
11,30,2002,1203683177.83186,861237539,1397.6204279593762
12,1,2002,1203683177.83186,861237539,1397.6204279593762
12,2,2002,1203683177.83186,861237539,1397.6204279593762
12,3,2002,1205072888.81939,861237539,1399.2340489693752
12,4,2002,1212914259.80286,861237539,1408.3388204503938
12,5,2002,1212914259.80286,861237539,1408.3388204503938
12,6,2002,1212914259.80286,861237539,1408.3388204503938
12,7,2002,1212914259.80286,861237539,1408.3388204503938
12,8,2002,1212988821.44204,861237539,1408.4253954495125
12,9,2002,1226976437.42955,861237539,1424.6666939927127
12,10,2002,1226976437.42955,861237539,1424.6666939927127
12,11,2002,1226976437.42955,861237539,1424.6666939927127
12,12,2002,1233846732.84291,861237539,1432.6439303557925
12,13,2002,1233885356.14739,861237539,1432.6887766412024
12,14,2002,1233885356.14739,861237539,1432.6887766412024
12,15,2002,1233885356.14739,861237539,1432.6887766412024
12,16,2002,1233885356.14739,861237539,1432.6887766412024
12,17,2002,1233885356.14739,861237539,1432.6887766412024
12,18,2002,1233885356.14739,861237539,1432.6887766412024
12,19,2002,1233885356.14739,861237539,1432.6887766412024
12,20,2002,1233885356.14739,861237539,1432.6887766412024
12,21,2002,1233885356.14739,861237539,1432.6887766412024
12,22,2002,1233885356.14739,861237539,1432.6887766412024
12,23,2002,1245948116.5878499,861237539,1446.6950872050293
12,24,2002,1258310207.31067,861237539,1461.0489561006814
12,25,2002,1258310207.31067,861237539,1461.0489561006814
12,26,2002,1258310207.31067,861237539,1461.0489561006814
12,27,2002,1258310207.31067,861237539,1461.0489561006814
12,28,2002,1258310207.31067,861237539,1461.0489561006814
12,29,2002,1258363286.80092,861237539,1461.1105877503094
12,30,2002,1263973153.68041,861237539,1467.6243155262764
12,31,2002,1266861293.09194,861237539,1470.9777915195357
1,1,2003,0,861237539,0
1,2,2003,0,861237539,0
1,3,2003,0,861237539,0
1,4,2003,0,861237539,0
1,5,2003,0,861237539,0
1,6,2003,0,861237539,0
1,7,2003,0,861237539,0
1,8,2003,0,861237539,0
1,9,2003,0,861237539,0
1,10,2003,0,861237539,0
1,11,2003,1735547.75857,861237539,2.01517894887069
1,12,2003,14761921.61666,861237539,17.1403601772867
1,13,2003,14822418.20366,861237539,17.210603965162274
1,14,2003,14822418.20366,861237539,17.210603965162274
1,15,2003,14822418.20366,861237539,17.210603965162274
1,16,2003,14822418.20366,861237539,17.210603965162274
1,17,2003,14822418.20366,861237539,17.210603965162274
1,18,2003,14822418.20366,861237539,17.210603965162274
1,19,2003,14822418.20366,861237539,17.210603965162274
1,20,2003,14822418.20366,861237539,17.210603965162274
1,21,2003,14822418.20366,861237539,17.210603965162274
1,22,2003,14822418.20366,861237539,17.210603965162274
1,23,2003,14822418.20366,861237539,17.210603965162274
1,24,2003,14822418.20366,861237539,17.210603965162274
1,25,2003,15043734.49916,861237539,17.467578708456646
1,26,2003,15175033.75091,861237539,17.62003287563386
1,27,2003,15175033.75091,861237539,17.62003287563386
1,28,2003,15175033.75091,861237539,17.62003287563386
1,29,2003,15175033.75091,861237539,17.62003287563386
1,30,2003,15175033.75091,861237539,17.62003287563386
1,31,2003,15175033.75091,861237539,17.62003287563386
2,1,2003,15175033.75091,861237539,17.62003287563386
2,2,2003,15175033.75091,861237539,17.62003287563386
2,3,2003,15175033.75091,861237539,17.62003287563386
2,4,2003,15175033.75091,861237539,17.62003287563386
2,5,2003,15431054.16903,861237539,17.917303264494606
2,6,2003,16322768.225229999,861237539,18.952690153500146
2,7,2003,16322768.225229999,861237539,18.952690153500146
2,8,2003,17100190.34186,861237539,19.85537040305439
2,9,2003,17141662.59461,861237539,19.903524658845598
2,10,2003,17141662.59461,861237539,19.903524658845598
2,11,2003,17141662.59461,861237539,19.903524658845598
2,12,2003,17141662.59461,861237539,19.903524658845598
2,13,2003,17277466.76786,861237539,20.061209579788184
2,14,2003,18548800.10839,861237539,21.537379954347298
2,15,2003,19592458.36595,861237539,22.749192271274186
2,16,2003,19592458.36595,861237539,22.749192271274186
2,17,2003,19592458.36595,861237539,22.749192271274186
2,18,2003,19592458.36595,861237539,22.749192271274186
2,19,2003,19592458.36595,861237539,22.749192271274186
2,20,2003,35556954.44974,861237539,41.285885530519124
2,21,2003,36913927.33008,861237539,42.861493674487875
2,22,2003,39394365.71441,861237539,45.741579913192794
2,23,2003,39394365.71441,861237539,45.741579913192794
2,24,2003,40240354.90656,861237539,46.72387475502272
2,25,2003,40753521.49634,861237539,47.31972266752297
2,26,2003,40764929.31809,861237539,47.33296851577437
2,27,2003,40891630.91015,861237539,47.48008424903318
2,28,2003,40891630.91015,861237539,47.48008424903318
3,1,2003,40891630.91015,861237539,47.48008424903318
3,2,2003,40898747.0319,861237539,47.48834691923479
3,3,2003,44326040.75402,861237539,51.46784568341952
3,4,2003,44417484.64302,861237539,51.57402299787585
3,5,2003,44547602.93858,861237539,51.725105933381755
3,6,2003,44547602.93858,861237539,51.725105933381755
3,7,2003,44547602.93858,861237539,51.725105933381755
3,8,2003,44547602.93858,861237539,51.725105933381755
3,9,2003,44547602.93858,861237539,51.725105933381755
3,10,2003,44547602.93858,861237539,51.725105933381755
3,11,2003,44690638.52808,861237539,51.891187395258214
3,12,2003,44862568.2307,861237539,52.09081838535606
3,13,2003,44862568.2307,861237539,52.09081838535606
3,14,2003,44862568.2307,861237539,52.09081838535606
3,15,2003,44953643.12481,861237539,52.19656725252196
3,16,2003,45856926.61123,861237539,53.24538763658094
3,17,2003,45856926.61123,861237539,53.24538763658094
3,18,2003,48332800.26456,861237539,56.120173675522985
3,19,2003,48332800.26456,861237539,56.120173675522985
3,20,2003,48332800.26456,861237539,56.120173675522985
3,21,2003,48332800.26456,861237539,56.120173675522985
3,22,2003,51833426.37874,861237539,60.184820135597924
3,23,2003,54462494.55624,861237539,63.237483377091856
3,24,2003,54462494.55624,861237539,63.237483377091856
3,25,2003,54462494.55624,861237539,63.237483377091856
3,26,2003,59620652.738859996,861237539,69.22672321980613
3,27,2003,59620652.738859996,861237539,69.22672321980613
3,28,2003,59620652.738859996,861237539,69.22672321980613
3,29,2003,59620652.738859996,861237539,69.22672321980613
3,30,2003,59620652.738859996,861237539,69.22672321980613
3,31,2003,59620652.738859996,861237539,69.22672321980613
4,1,2003,59620652.738859996,861237539,69.22672321980613
4,2,2003,59620652.738859996,861237539,69.22672321980613
4,3,2003,59620652.738859996,861237539,69.22672321980613
4,4,2003,59620652.738859996,861237539,69.22672321980613
4,5,2003,59620652.738859996,861237539,69.22672321980613
4,6,2003,59694998.54803,861237539,69.31304761441663
4,7,2003,59703593.107429996,861237539,69.32302692791703
4,8,2003,59709155.999249995,861237539,69.32948611201908
4,9,2003,59709155.999249995,861237539,69.32948611201908
4,10,2003,59709155.999249995,861237539,69.32948611201908
4,11,2003,59772927.11085,861237539,69.40353201539907
4,12,2003,59837768.70041,861237539,69.47882087198477
4,13,2003,60012903.02201,861237539,69.68217280878417
4,14,2003,60095980.39502,861237539,69.77863559546955
4,15,2003,60149427.770059995,861237539,69.84069440342869
4,16,2003,60149427.770059995,861237539,69.84069440342869
4,17,2003,60161197.0799,861237539,69.85435998267604
4,18,2003,61574835.94489,861237539,71.49576412610367
4,19,2003,61575198.66214,861237539,71.49618528430169
4,20,2003,64160190.36054,861237539,74.49767045110188
4,21,2003,64160861.29153,861237539,74.49844948239071
4,22,2003,64160861.29153,861237539,74.49844948239071
4,23,2003,64670774.05165,861237539,75.09051930869215
4,24,2003,64688691.4869,861237539,75.11132359837835
4,25,2003,65465260.93407,861237539,76.01301379649918
4,26,2003,65488207.985419996,861237539,76.03965807326472
4,27,2003,66445100.93913,861237539,77.15072547381146
4,28,2003,66478248.86079,861237539,77.18921418355639
4,29,2003,66478248.86079,861237539,77.18921418355639
4,30,2003,66478248.86079,861237539,77.18921418355639
5,1,2003,66663662.10894,861237539,77.40450118598464
5,2,2003,66717168.59877,861237539,77.46662863329975
5,3,2003,66737991.16563,861237539,77.4908061289581
5,4,2003,66737991.16563,861237539,77.4908061289581
5,5,2003,67334089.44069,861237539,78.18294766722889
5,6,2003,68346098.5013,861237539,79.35801147341769
5,7,2003,68667317.46673,861237539,79.73098518959239
5,8,2003,68828225.37115,861237539,79.91781855104438
5,9,2003,68828409.14789,861237539,79.9180319378647
5,10,2003,68828409.14789,861237539,79.9180319378647
5,11,2003,68882282.69436,861237539,79.98058558192967
5,12,2003,69972695.95739,861237539,81.24668606368074
5,13,2003,69972695.95739,861237539,81.24668606368074
5,14,2003,70262839.15594,861237539,81.583577090152815
5,15,2003,70445469.25703,861237539,81.79563252529103
5,16,2003,70450299.16799,861237539,81.80124063076865
5,17,2003,70450299.16799,861237539,81.80124063076865
5,18,2003,70478542.47443,861237539,81.83403449443696
5,19,2003,70753330.33627,861237539,82.15309613468905
5,20,2003,70888307.95332,861237539,82.30982132482268
5,21,2003,70890513.08763,861237539,82.31238175003656
5,22,2003,70890513.08763,861237539,82.31238175003656
5,23,2003,70890513.08763,861237539,82.31238175003656
5,24,2003,70995709.7262,861237539,82.43452765497719
5,25,2003,70995709.7262,861237539,82.43452765497719
5,26,2003,72488167.01893,861237539,84.1674494392075
5,27,2003,72488167.01893,861237539,84.1674494392075
5,28,2003,74586450.87236,861237539,86.60380846724797
5,29,2003,74616728.47238,861237539,86.63896438956778
5,30,2003,74682359.20879,861237539,86.71516954022368
5,31,2003,74702003.0041,861237539,86.7379783408396
6,1,2003,74744486.70451,861237539,86.78730700858361
6,2,2003,85392454.32186,861237539,99.15087354530652
6,3,2003,93291760.18595,861237539,108.32291436607943
6,4,2003,113302796.33832,861237539,131.55812561291523
6,5,2003,129329812.87443,861237539,150.16741261022761
6,6,2003,131653564.42507,861237539,152.86556665648317
6,7,2003,131655601.06072,861237539,152.86793143455859
6,8,2003,131655601.06072,861237539,152.86793143455859
6,9,2003,131655601.06072,861237539,152.86793143455859
6,10,2003,150656426.00179,861237539,174.9301663937224
6,11,2003,150656426.00179,861237539,174.9301663937224
6,12,2003,150656426.00179,861237539,174.9301663937224
6,13,2003,152426304.76181,861237539,176.98520774976345
6,14,2003,181852445.07997,861237539,211.15248331037972
6,15,2003,193539268.18963,861237539,224.72228557797456
6,16,2003,193558031.16721,861237539,224.74407164364212
6,17,2003,193564067.19192,861237539,224.75108019173325
6,18,2003,193606709.20212,861237539,224.8005926761165
6,19,2003,194005072.92112,861237539,225.26314069679677
6,20,2003,194051102.33502,861237539,225.3165863628478
6,21,2003,194111672.56407,861237539,225.38691565796924
6,22,2003,194186310.8404,861237539,225.47357964200398
6,23,2003,194253232.74559,861237539,225.55128399435688
6,24,2003,194369196.10252,861237539,225.68593134967844
6,25,2003,194369196.10252,861237539,225.68593134967844
6,26,2003,194369196.10252,861237539,225.68593134967844
6,27,2003,194673655.01002,861237539,226.03944462994428
6,28,2003,196368532.67568,861237539,228.00740072673494
6,29,2003,196651128.33452,861237539,228.33552815504945
6,30,2003,196714997.68677,861237539,228.40968812759795
7,1,2003,199914007.69296,861237539,232.12412213834074
7,2,2003,208281993.66001,861237539,241.84035672881882
7,3,2003,227705397.01018,861237539,264.3932558659406
7,4,2003,243794420.32848,861237539,283.07454016873737
7,5,2003,286811933.42574,861237539,333.0230284188065
7,6,2003,293983974.431,861237539,341.3506275775561
7,7,2003,299011003.29057,861237539,347.1876105606795
7,8,2003,307669504.07119,861237539,357.241167667205
7,9,2003,307669504.07119,861237539,357.241167667205
7,10,2003,307687701.41071004,861237539,357.2622969592946
7,11,2003,308971085.33024,861237539,358.75245950030524
7,12,2003,308971085.33024,861237539,358.75245950030524
7,13,2003,308971085.33024,861237539,358.75245950030524
7,14,2003,308971085.33024,861237539,358.75245950030524
7,15,2003,315159438.73637,861237539,365.9378794639025
7,16,2003,335530062.05512,861237539,389.59061450655133
7,17,2003,337737195.99458,861237539,392.1533615298903
7,18,2003,337739620.56083,861237539,392.1561767418849
7,19,2003,337753645.36833,861237539,392.1724612242314
7,20,2003,337760497.54933,861237539,392.18041742758965
7,21,2003,337760497.54933,861237539,392.18041742758965
7,22,2003,337760497.54933,861237539,392.18041742758965
7,23,2003,338504764.10843,861237539,393.04460010123876
7,24,2003,339090329.264,861237539,393.7245114254129
7,25,2003,339090329.264,861237539,393.7245114254129
7,26,2003,339091137.45275,861237539,393.72544982941116
7,27,2003,344673736.3889,861237539,400.207516255164
7,28,2003,345816551.18563,861237539,401.534461197737
7,29,2003,345838626.04783,861237539,401.56009275836965
7,30,2003,345838626.04783,861237539,401.56009275836965
7,31,2003,345838626.04783,861237539,401.56009275836965
8,1,2003,345838626.04783,861237539,401.56009275836965
8,2,2003,345853580.94279003,861237539,401.5774571837259
8,3,2003,345868636.53789,861237539,401.59493853401347
8,4,2003,345871916.81714,861237539,401.59874733135615
8,5,2003,345906186.24092,861237539,401.6385382394717
8,6,2003,345954960.91149,861237539,401.6951714775289
8,7,2003,346414703.32346,861237539,402.2289875168342
8,8,2003,350540460.32318,861237539,407.0194858554348
8,9,2003,351573816.74121,861237539,408.219336502017
8,10,2003,352364938.66623,861237539,409.13792387100074
8,11,2003,356905797.88038,861237539,414.41040562954373
8,12,2003,366090680.14479,861237539,425.075154724288
8,13,2003,366391519.69183,861237539,425.4244654932882
8,14,2003,366867675.48569,861237539,425.97733943607165
8,15,2003,367040401.01513,861237539,426.1778944764854
8,16,2003,368475639.50994,861237539,427.8443783787971
8,17,2003,368475639.50994,861237539,427.8443783787971
8,18,2003,368489687.11355,861237539,427.86068933015935
8,19,2003,368489687.11355,861237539,427.86068933015935
8,20,2003,368489687.11355,861237539,427.86068933015935
8,21,2003,368496200.1478,861237539,427.8682517434949
8,22,2003,368534432.13707,861237539,427.91264366504817
8,23,2003,374785512.02996004,861237539,435.1708965973904
8,24,2003,376194554.40828,861237539,436.80696366891647
8,25,2003,377881053.94002,861237539,438.765191748127
8,26,2003,377881053.94002,861237539,438.765191748127
8,27,2003,377881053.94002,861237539,438.765191748127
8,28,2003,377881053.94002,861237539,438.765191748127
8,29,2003,377881053.94002,861237539,438.765191748127
8,30,2003,377913246.19452,861237539,438.80257081376476
8,31,2003,382894638.57002,861237539,444.5865643694614
9,1,2003,383064124.21144,861237539,444.78335751159125
9,2,2003,383079238.7245,861237539,444.80090727269146
9,3,2003,389409353.68477,861237539,452.1509293904222
9,4,2003,393649834.91125,861237539,457.0746363057103
9,5,2003,414089790.36193,861237539,480.80787426281705
9,6,2003,414089790.36193,861237539,480.80787426281705
9,7,2003,414275316.65754,861237539,481.02329252689486
9,8,2003,414319079.48223,861237539,481.0741064112279
9,9,2003,414319079.48223,861237539,481.0741064112279
9,10,2003,415715501.21292,861237539,482.6955193983016
9,11,2003,415954537.86306,861237539,482.9730695970743
9,12,2003,463925615.7784,861237539,538.6732402736105
9,13,2003,463925615.7784,861237539,538.6732402736105
9,14,2003,468691314.77538,861237539,544.2067879665194
9,15,2003,468691314.77538,861237539,544.2067879665194
9,16,2003,468727709.05516,861237539,544.2490460871098
9,17,2003,470717083.73878,861237539,546.5589485165021
9,18,2003,487334287.55681,861237539,565.8535136806316
9,19,2003,487334287.55681,861237539,565.8535136806316
9,20,2003,491126166.08767,861237539,570.2563391023647
9,21,2003,504983247.63255,861237539,586.3460715134364
