month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
5,22,2014,139273746.54618,1258791243,110.64086068334684
5,23,2014,148014130.57434002,1258791243,117.58433449345183
5,24,2014,148892421.25339,1258791243,118.28205993755076
5,25,2014,161406676.41235003,1258791243,128.2235456513658
5,26,2014,349401659.65095997,1258791243,277.56918519567427
5,27,2014,351399003.60131997,1258791243,279.15590099264773
5,28,2014,353333101.94690996,1258791243,280.69237366541637
5,29,2014,353333101.94690996,1258791243,280.69237366541637
5,30,2014,353333101.94690996,1258791243,280.69237366541637
5,31,2014,353414214.28539,1258791243,280.75681035333514
6,1,2014,353414214.28539,1258791243,280.75681035333514
6,2,2014,353414214.28539,1258791243,280.75681035333514
6,3,2014,353414214.28539,1258791243,280.75681035333514
6,4,2014,353414214.28539,1258791243,280.75681035333514
6,5,2014,353414214.28539,1258791243,280.75681035333514
6,6,2014,353414214.28539,1258791243,280.75681035333514
6,7,2014,353414214.28539,1258791243,280.75681035333514
6,8,2014,356674203.38148,1258791243,283.346587740347
6,9,2014,360326623.61443996,1258791243,286.24811748427453
6,10,2014,360326623.61443996,1258791243,286.24811748427453
6,11,2014,360326623.61443996,1258791243,286.24811748427453
6,12,2014,361593953.10210997,1258791243,287.25490037597126
6,13,2014,369824991.46246,1258791243,293.7937434177559
6,14,2014,381548392.95701,1258791243,303.1069647797113
6,15,2014,381548392.95701,1258791243,303.1069647797113
6,16,2014,381558732.79712,1258791243,303.1151788820634
6,17,2014,382141273.85656,1258791243,303.57795701360783
6,18,2014,382400901.3779,1258791243,303.78420846537455
6,19,2014,410372643.00387,1258791243,326.0053208074867
6,20,2014,412341341.17623997,1258791243,327.5692800289364
6,21,2014,412470140.91752,1258791243,327.671600204737
6,22,2014,412575268.8339,1258791243,327.7551151775052
6,23,2014,413019093.42055,1258791243,328.1076951538262
6,24,2014,413539454.74553,1258791243,328.52107690228826
6,25,2014,422578266.80603,1258791243,335.701625790568
6,26,2014,426279053.27200997,1258791243,338.6415782938601
6,27,2014,426327011.39285,1258791243,338.6796768436448
6,28,2014,426330805.72416997,1258791243,338.6826911093867
6,29,2014,426330805.72416997,1258791243,338.6826911093867
6,30,2014,426330805.72416997,1258791243,338.6826911093867
7,1,2014,426330805.72416997,1258791243,338.6826911093867
7,2,2014,426478447.23836,1258791243,338.7999794326183
7,3,2014,426478447.23836,1258791243,338.7999794326183
7,4,2014,426478447.23836,1258791243,338.7999794326183
7,5,2014,426634145.74024,1258791243,338.92366833079404
7,6,2014,429103023.33928,1258791243,340.88497654037144
7,7,2014,429103023.33928,1258791243,340.88497654037144
7,8,2014,429667003.7632,1258791243,341.3330098636538
7,9,2014,434633191.1962,1258791243,345.27821321696314
7,10,2014,434831611.91213,1258791243,345.4358411930341
7,11,2014,436249236.92819,1258791243,346.56202079107567
7,12,2014,436249236.92819,1258791243,346.56202079107567
7,13,2014,436249236.92819,1258791243,346.56202079107567
7,14,2014,436249236.92819,1258791243,346.56202079107567
7,15,2014,446831851.00568,1258791243,354.9689859144341
7,16,2014,446908875.31237,1258791243,355.0301750171692
7,17,2014,451050664.29288,1258791243,358.32046560628953
7,18,2014,488262354.59452,1258791243,387.8819123581399
7,19,2014,488262354.59452,1258791243,387.8819123581399
7,20,2014,488262354.59452,1258791243,387.8819123581399
7,21,2014,488262354.59452,1258791243,387.8819123581399
7,22,2014,488262354.59452,1258791243,387.8819123581399
7,23,2014,488277747.01244,1258791243,387.8941402934752
7,24,2014,490092516.94513,1258791243,389.33581693587456
7,25,2014,490114175.87834,1258791243,389.35302307178506
7,26,2014,490114175.87834,1258791243,389.35302307178506
7,27,2014,490114175.87834,1258791243,389.35302307178506
7,28,2014,490114175.87834,1258791243,389.35302307178506
7,29,2014,490114175.87834,1258791243,389.35302307178506
7,30,2014,490114175.87834,1258791243,389.35302307178506
7,31,2014,493387356.04365,1258791243,391.95327961433077
8,1,2014,493574036.43885,1258791243,392.1015809281809
8,2,2014,493574036.43885,1258791243,392.1015809281809
8,3,2014,493574036.43885,1258791243,392.1015809281809
8,4,2014,493574036.43885,1258791243,392.1015809281809
8,5,2014,493574036.43885,1258791243,392.1015809281809
8,6,2014,493574036.43885,1258791243,392.1015809281809
8,7,2014,493603713.34815997,1258791243,392.1251566477254
8,8,2014,493603713.34815997,1258791243,392.1251566477254
8,9,2014,493696025.09587,1258791243,392.1984902907924
8,10,2014,493696025.09587,1258791243,392.1984902907924
8,11,2014,494665578.19676,1258791243,392.9687157799524
8,12,2014,508988015.60237,1258791243,404.34664479340523
8,13,2014,509415682.5483,1258791243,404.68638893152837
8,14,2014,509415682.5483,1258791243,404.68638893152837
8,15,2014,509415682.5483,1258791243,404.68638893152837
8,16,2014,509415682.5483,1258791243,404.68638893152837
8,17,2014,509500600.92079,1258791243,404.75384918195687
8,18,2014,509500600.92079,1258791243,404.75384918195687
8,19,2014,621709333.35983,1258791243,493.8939135596052
8,20,2014,621712304.9419299,1258791243,493.89627422275447
8,21,2014,621749592.243,1258791243,493.925895735676
8,22,2014,621749592.243,1258791243,493.925895735676
8,23,2014,621749592.243,1258791243,493.925895735676
8,24,2014,621749592.243,1258791243,493.925895735676
8,25,2014,621749592.243,1258791243,493.925895735676
8,26,2014,621757218.75069,1258791243,493.93195433175566
8,27,2014,622609683.8201,1258791243,494.6091635784441
8,28,2014,622609683.8201,1258791243,494.6091635784441
8,29,2014,623241929.47608,1258791243,495.11142768259623
8,30,2014,623241929.47608,1258791243,495.11142768259623
8,31,2014,623241929.47608,1258791243,495.11142768259623
9,1,2014,623241929.47608,1258791243,495.11142768259623
9,2,2014,623241929.47608,1258791243,495.11142768259623
9,3,2014,629716370.89692,1258791243,500.25480745811
9,4,2014,635781121.80532,1258791243,505.0727238061348
9,5,2014,637048847.83156,1258791243,506.0798217131862
9,6,2014,637061511.21499,1258791243,506.08988166832205
9,7,2014,667222192.26374,1258791243,530.0499157219987
9,8,2014,668455934.12585,1258791243,531.0300161707195
9,9,2014,668473095.6787599,1258791243,531.0436495297099
9,10,2014,668473095.6787599,1258791243,531.0436495297099
9,11,2014,668473095.6787599,1258791243,531.0436495297099
9,12,2014,673206962.24017,1258791243,534.8042941860297
9,13,2014,677468640.93727,1258791243,538.1898267124106
9,14,2014,677619242.65898,1258791243,538.3094666626785
9,15,2014,678031691.25672,1258791243,538.637121148705
9,16,2014,678116425.69688,1258791243,538.7044352809181
9,17,2014,684794577.91479,1258791243,544.0096455411948
9,18,2014,685848543.10682,1258791243,544.8469290843486
9,19,2014,686702557.94073,1258791243,545.5253694839455
9,20,2014,687938725.39856,1258791243,546.5073968571928
9,21,2014,688451274.13993,1258791243,546.9145721884641
9,22,2014,688451274.13993,1258791243,546.9145721884641
9,23,2014,688451274.13993,1258791243,546.9145721884641
9,24,2014,688451274.13993,1258791243,546.9145721884641
9,25,2014,688451274.13993,1258791243,546.9145721884641
9,26,2014,696941200.19179,1258791243,553.6590789516558
9,27,2014,725970282.46996,1258791243,576.7201563460193
9,28,2014,725970282.46996,1258791243,576.7201563460193
9,29,2014,725970282.46996,1258791243,576.7201563460193
9,30,2014,725970282.46996,1258791243,576.7201563460193
10,1,2014,725970282.46996,1258791243,576.7201563460193
10,2,2014,725970282.46996,1258791243,576.7201563460193
10,3,2014,725973452.8270199,1258791243,576.7226749185606
10,4,2014,725973452.8270199,1258791243,576.7226749185606
10,5,2014,725973452.8270199,1258791243,576.7226749185606
10,6,2014,725973452.8270199,1258791243,576.7226749185606
10,7,2014,725973452.8270199,1258791243,576.7226749185606
10,8,2014,725973452.8270199,1258791243,576.7226749185606
10,9,2014,725973452.8270199,1258791243,576.7226749185606
10,10,2014,725973452.8270199,1258791243,576.7226749185606
10,11,2014,734945110.14745,1258791243,583.8498752151312
10,12,2014,735125881.20489,1258791243,583.9934820748431
10,13,2014,735440095.82669,1258791243,584.2430982233087
10,14,2014,735440095.82669,1258791243,584.2430982233087
10,15,2014,735440095.82669,1258791243,584.2430982233087
10,16,2014,735440095.82669,1258791243,584.2430982233087
10,17,2014,735440095.82669,1258791243,584.2430982233087
10,18,2014,735440095.82669,1258791243,584.2430982233087
10,19,2014,735505366.92117,1258791243,584.2949504226651
10,20,2014,735505366.92117,1258791243,584.2949504226651
10,21,2014,735505366.92117,1258791243,584.2949504226651
10,22,2014,735609895.11579,1258791243,584.3779889687316
10,23,2014,740413505.03596,1258791243,588.1940386488374
10,24,2014,740413505.03596,1258791243,588.1940386488374
10,25,2014,740413505.03596,1258791243,588.1940386488374
10,26,2014,740413505.03596,1258791243,588.1940386488374
10,27,2014,740413505.03596,1258791243,588.1940386488374
10,28,2014,740413505.03596,1258791243,588.1940386488374
10,29,2014,741004364.56129,1258791243,588.6634250769807
10,30,2014,741019204.48173,1258791243,588.6752141011915
10,31,2014,763825914.37091,1258791243,606.7931586102637
11,1,2014,763825914.37091,1258791243,606.7931586102637
11,2,2014,763825914.37091,1258791243,606.7931586102637
11,3,2014,763825914.37091,1258791243,606.7931586102637
11,4,2014,764044575.67618,1258791243,606.9668659715803
11,5,2014,830671250.34815,1258791243,659.895955717377
11,6,2014,839681569.5965201,1258791243,667.0538695481854
11,7,2014,839837790.22444,1258791243,667.177973230022
11,8,2014,840219651.08743,1258791243,667.4813284250263
11,9,2014,840219651.08743,1258791243,667.4813284250263
11,10,2014,840219651.08743,1258791243,667.4813284250263
11,11,2014,840219651.08743,1258791243,667.4813284250263
11,12,2014,840219651.08743,1258791243,667.4813284250263
11,13,2014,840219651.08743,1258791243,667.4813284250263
11,14,2014,840219651.08743,1258791243,667.4813284250263
11,15,2014,840219651.08743,1258791243,667.4813284250263
11,16,2014,840331069.02008,1258791243,667.5698402678513
11,17,2014,840461143.77958,1258791243,667.6731733345717
11,18,2014,840461143.77958,1258791243,667.6731733345717
11,19,2014,840461143.77958,1258791243,667.6731733345717
11,20,2014,840461143.77958,1258791243,667.6731733345717
11,21,2014,840566006.92219,1258791243,667.7564779676418
11,22,2014,847854242.36004,1258791243,673.5463462070176
11,23,2014,854613359.70472,1258791243,678.9158762083317
11,24,2014,854613359.70472,1258791243,678.9158762083317
11,25,2014,854613359.70472,1258791243,678.9158762083317
11,26,2014,854613359.70472,1258791243,678.9158762083317
11,27,2014,854613359.70472,1258791243,678.9158762083317
11,28,2014,854613359.70472,1258791243,678.9158762083317
11,29,2014,854613359.70472,1258791243,678.9158762083317
11,30,2014,854613359.70472,1258791243,678.9158762083317
12,1,2014,854613359.70472,1258791243,678.9158762083317
12,2,2014,854613359.70472,1258791243,678.9158762083317
12,3,2014,854613359.70472,1258791243,678.9158762083317
12,4,2014,854615974.23248,1258791243,678.9179532229078
12,5,2014,854697509.40231,1258791243,678.9827258135049
12,6,2014,854697509.40231,1258791243,678.9827258135049
12,7,2014,854697509.40231,1258791243,678.9827258135049
12,8,2014,854698446.59779,1258791243,678.9834703336827
12,9,2014,854698446.59779,1258791243,678.9834703336827
12,10,2014,854780130.06157,1258791243,679.0483607309063
12,11,2014,855447099.88969,1258791243,679.5782101652975
12,12,2014,855604180.07487,1258791243,679.7029966905084
12,13,2014,855604180.07487,1258791243,679.7029966905084
12,14,2014,855605398.98087,1258791243,679.703965005157
12,15,2014,855732810.52935,1258791243,679.8051823826916
12,16,2014,855732810.52935,1258791243,679.8051823826916
12,17,2014,857810182.56844,1258791243,681.4554735255971
12,18,2014,858210318.87695,1258791243,681.773346970249
12,19,2014,859242424.60874,1258791243,682.593265076233
12,20,2014,859242424.60874,1258791243,682.593265076233
12,21,2014,859242424.60874,1258791243,682.593265076233
12,22,2014,859242424.60874,1258791243,682.593265076233
12,23,2014,859934772.32995,1258791243,683.1432750362325
12,24,2014,859934772.32995,1258791243,683.1432750362325
12,25,2014,859934772.32995,1258791243,683.1432750362325
12,26,2014,859934772.32995,1258791243,683.1432750362325
12,27,2014,859970141.69253,1258791243,683.171372914079
12,28,2014,863642704.18326,1258791243,686.0889039273845
12,29,2014,863642704.18326,1258791243,686.0889039273845
12,30,2014,863792855.24722,1258791243,686.208185869323
12,31,2014,864625944.29584,1258791243,686.8700025551735
1,1,2015,16037691.12381,1258791243,12.740548691448119
1,2,2015,18723234.3816,1258791243,14.873978895005706
1,3,2015,28241117.032360002,1258791243,22.435107639496028
1,4,2015,28241117.032360002,1258791243,22.435107639496028
1,5,2015,28241117.032360002,1258791243,22.435107639496028
1,6,2015,28241117.032360002,1258791243,22.435107639496028
1,7,2015,28241117.032360002,1258791243,22.435107639496028
1,8,2015,28391504.43137,1258791243,22.55457732904645
1,9,2015,29490065.14386,1258791243,23.42728812887047
1,10,2015,34065534.953370005,1258791243,27.062100362395043
1,11,2015,36506430.04472,1258791243,29.00117890693016
1,12,2015,36524307.96876,1258791243,29.015381360386538
1,13,2015,36604116.49194,1258791243,29.078782280613623
1,14,2015,36693944.91682,1258791243,29.150143139993226
1,15,2015,37318669.59832,1258791243,29.646432485008955
1,16,2015,37318669.59832,1258791243,29.646432485008955
1,17,2015,37318669.59832,1258791243,29.646432485008955
1,18,2015,37318669.59832,1258791243,29.646432485008955
1,19,2015,37318669.59832,1258791243,29.646432485008955
1,20,2015,37318669.59832,1258791243,29.646432485008955
1,21,2015,37797570.67072,1258791243,30.026877674044957
1,22,2015,77972586.61634,1258791243,61.942428540027585
1,23,2015,86886263.86433,1258791243,69.02356871919389
1,24,2015,86886263.86433,1258791243,69.02356871919389
1,25,2015,86886263.86433,1258791243,69.02356871919389
1,26,2015,86886263.86433,1258791243,69.02356871919389
1,27,2015,86886263.86433,1258791243,69.02356871919389
1,28,2015,86886263.86433,1258791243,69.02356871919389
1,29,2015,86886263.86433,1258791243,69.02356871919389
1,30,2015,86886340.0884,1258791243,69.02362927257828
1,31,2015,96479766.4925,1258791243,76.64477094912553
2,1,2015,97216018.77814,1258791243,77.22965926141258
2,2,2015,97216018.77814,1258791243,77.22965926141258
2,3,2015,107436925.45153,1258791243,85.34927935745895
2,4,2015,108021119.57479,1258791243,85.81337070422407
2,5,2015,108021119.57479,1258791243,85.81337070422407
2,6,2015,108021119.57479,1258791243,85.81337070422407
2,7,2015,108021119.57479,1258791243,85.81337070422407
2,8,2015,108021119.57479,1258791243,85.81337070422407
2,9,2015,108021119.57479,1258791243,85.81337070422407
2,10,2015,108021119.57479,1258791243,85.81337070422407
2,11,2015,108021119.57479,1258791243,85.81337070422407
2,12,2015,108172021.5029,1258791243,85.93324914232821
2,13,2015,108172021.5029,1258791243,85.93324914232821
2,14,2015,108172021.5029,1258791243,85.93324914232821
2,15,2015,108579458.70408,1258791243,86.25692251028791
2,16,2015,109799642.07281,1258791243,87.22625191698287
2,17,2015,115875176.94203,1258791243,92.05273518258022
2,18,2015,115875176.94203,1258791243,92.05273518258022
2,19,2015,115875176.94203,1258791243,92.05273518258022
2,20,2015,115875176.94203,1258791243,92.05273518258022
2,21,2015,116244536.12612,1258791243,92.34615888261308
2,22,2015,116259943.76148,1258791243,92.35839890687896
2,23,2015,116774609.25161,1258791243,92.7672558106682
2,24,2015,116774609.25161,1258791243,92.7672558106682
2,25,2015,116817697.75188,1258791243,92.80148587106116
2,26,2015,116817697.75188,1258791243,92.80148587106116
2,27,2015,116817786.1147,1258791243,92.80155606762511
2,28,2015,120965668.00151,1258791243,96.09668694009972
3,1,2015,123025191.40118,1258791243,97.73279889362878
3,2,2015,123046488.16561,1258791243,97.749717317989
3,3,2015,123196990.17152,1258791243,97.86927805273903
3,4,2015,123778979.99284,1258791243,98.33161827361077
3,5,2015,128066579.96339,1258791243,101.73774299396679
3,6,2015,128066579.96339,1258791243,101.73774299396679
3,7,2015,128446849.75565,1258791243,102.03983422186072
3,8,2015,140732676.6389,1258791243,111.79985356706204
3,9,2015,153481496.49635,1258791243,121.92768050289813
3,10,2015,153481496.49635,1258791243,121.92768050289813
3,11,2015,153481496.49635,1258791243,121.92768050289813
3,12,2015,153481496.49635,1258791243,121.92768050289813
3,13,2015,153481496.49635,1258791243,121.92768050289813
3,14,2015,153481496.49635,1258791243,121.92768050289813
3,15,2015,153481496.49635,1258791243,121.92768050289813
3,16,2015,153481496.49635,1258791243,121.92768050289813
3,17,2015,159519962.71801,1258791243,126.72471595674264
3,18,2015,159795394.00899002,1258791243,126.94352212695686
3,19,2015,159795394.00899002,1258791243,126.94352212695686
3,20,2015,160304646.01458,1258791243,127.3480784888015
3,21,2015,200199068.30888999,1258791243,159.04072213893687
3,22,2015,200637503.38499,1258791243,159.3890206185602
3,23,2015,200637503.38499,1258791243,159.3890206185602
3,24,2015,200637503.38499,1258791243,159.3890206185602
3,25,2015,200637503.38499,1258791243,159.3890206185602
3,26,2015,201135583.85657,1258791243,159.7847021696909
3,27,2015,201135583.85657,1258791243,159.7847021696909
3,28,2015,201135583.85657,1258791243,159.7847021696909
3,29,2015,201135583.85657,1258791243,159.7847021696909
3,30,2015,201135583.85657,1258791243,159.7847021696909
3,31,2015,201135583.85657,1258791243,159.7847021696909
4,1,2015,201142898.69932,1258791243,159.79051317512221
4,2,2015,201150334.64186,1258791243,159.79642038378879
4,3,2015,201150334.64186,1258791243,159.79642038378879
4,4,2015,201159822.55939,1258791243,159.80395770785483
4,5,2015,201207790.5321,1258791243,159.84206408409213
4,6,2015,201215448.15545,1258791243,159.84814739885348
4,7,2015,201215448.15545,1258791243,159.84814739885348
4,8,2015,201301471.69524,1258791243,159.91648560844015
4,9,2015,201961784.40778,1258791243,160.44104654434747
4,10,2015,227445141.4319,1258791243,180.68535406223828
4,11,2015,227453201.11522,1258791243,180.69175677862577
4,12,2015,233401249.82643,1258791243,185.4169633959155
4,13,2015,247945533.15822,1258791243,196.97112967461277
4,14,2015,247945533.15822,1258791243,196.97112967461277
4,15,2015,247945533.15822,1258791243,196.97112967461277
4,16,2015,253718750.55288,1258791243,201.55744803896764
4,17,2015,276673623.68211,1258791243,219.79309533702403
4,18,2015,277405943.26535,1258791243,220.37485945979842
4,19,2015,277405943.26535,1258791243,220.37485945979842
4,20,2015,277405943.26535,1258791243,220.37485945979842
4,21,2015,277415703.06878,1258791243,220.38261277353038
4,22,2015,292844549.8654,1258791243,232.63948767825997
4,23,2015,292844549.8654,1258791243,232.63948767825997
4,24,2015,306143720.25138,1258791243,243.2045201726749
4,25,2015,316567570.18566,1258791243,251.4853610128427
4,26,2015,316567570.18566,1258791243,251.4853610128427
4,27,2015,334846209.83048,1258791243,266.0061481143303
4,28,2015,334846209.83048,1258791243,266.0061481143303
4,29,2015,334846209.83048,1258791243,266.0061481143303
4,30,2015,334846209.83048,1258791243,266.0061481143303
5,1,2015,334846209.83048,1258791243,266.0061481143303
5,2,2015,334846209.83048,1258791243,266.0061481143303
5,3,2015,334846209.83048,1258791243,266.0061481143303
5,4,2015,335448634.71225,1258791243,266.48472221080584
5,5,2015,345446184.38453,1258791243,274.42690462419273
5,6,2015,347247820.89169,1258791243,275.8581479039492
5,7,2015,347276590.85749,1258791243,275.881003135871
5,8,2015,348097196.46156,1258791243,276.532902812353
5,9,2015,348359248.87463,1258791243,276.74108062938757
5,10,2015,350460865.2095,1258791243,278.41063175357664
5,11,2015,375177034.01129997,1258791243,298.0454750520535
5,12,2015,405681107.13362,1258791243,322.2783041982284
5,13,2015,456495908.90868,1258791243,362.6462381647503
5,14,2015,456646886.17446,1258791243,362.76617645207114
5,15,2015,514906243.90378,1258791243,409.0481616925103
5,16,2015,514932724.08954,1258791243,409.0691978936336
5,17,2015,558474702.1135,1258791243,443.6595068635221
5,18,2015,558474702.1135,1258791243,443.6595068635221
5,19,2015,558713777.68689,1258791243,443.84943158274734
5,20,2015,558718929.21483,1258791243,443.85352402299003
5,21,2015,575705209.64406,1258791243,457.3476442940746
5,22,2015,575803576.93126,1258791243,457.42578853582
5,23,2015,632986301.61165,1258791243,502.8524825952019
5,24,2015,738623933.3886501,1258791243,586.7723798493648
5,25,2015,740916852.88982,1258791243,588.5939046763929
5,26,2015,740916852.88982,1258791243,588.5939046763929
5,27,2015,741111561.49436,1258791243,588.7485837032948
5,28,2015,741929128.76777,1258791243,589.3980696907105
5,29,2015,781164294.46297,1258791243,620.5669913950696
5,30,2015,791748078.64138,1258791243,628.9748860616914
5,31,2015,791754052.56739,1258791243,628.9796318255687
6,1,2015,791754052.56739,1258791243,628.9796318255687
6,2,2015,791754052.56739,1258791243,628.9796318255687
6,3,2015,791754052.56739,1258791243,628.9796318255687
6,4,2015,791754052.56739,1258791243,628.9796318255687
6,5,2015,791754052.56739,1258791243,628.9796318255687
6,6,2015,791754052.56739,1258791243,628.9796318255687
6,7,2015,791754052.56739,1258791243,628.9796318255687
6,8,2015,791754052.56739,1258791243,628.9796318255687
6,9,2015,791754052.56739,1258791243,628.9796318255687
6,10,2015,791754052.56739,1258791243,628.9796318255687
6,11,2015,791754052.56739,1258791243,628.9796318255687
6,12,2015,791754052.56739,1258791243,628.9796318255687
6,13,2015,791754052.56739,1258791243,628.9796318255687
6,14,2015,802345084.29085,1258791243,637.3932840354611
6,15,2015,803025877.47906,1258791243,637.9341149254086
6,16,2015,831586035.05072,1258791243,660.6226724844796
6,17,2015,836387835.6466501,1258791243,664.4372848140715
6,18,2015,843398676.92433,1258791243,670.0067875546303
6,19,2015,904972859.44981,1258791243,718.9221123695171
6,20,2015,920303059.36435,1258791243,731.100620918722
6,21,2015,940367995.6515,1258791243,747.0404651134834
6,22,2015,960663622.34099,1258791243,763.1635727394316
6,23,2015,965142010.62549,1258791243,766.7212621572788
6,24,2015,966959822.78803,1258791243,768.1653555863115
6,25,2015,966959822.78803,1258791243,768.1653555863115
6,26,2015,966959822.78803,1258791243,768.1653555863115
6,27,2015,968969759.45476,1258791243,769.7620751995968
6,28,2015,970475154.44961,1258791243,770.9579804008932
6,29,2015,970556686.13618,1258791243,771.0227502243437
6,30,2015,972544727.03253,1258791243,772.6020755552157
7,1,2015,972897974.52104,1258791243,772.8826999164627
7,2,2015,975428822.55919,1258791243,774.8932382421968
7,3,2015,975579803.21595,1258791243,775.013179223356
7,4,2015,975579803.21595,1258791243,775.013179223356
7,5,2015,975579803.21595,1258791243,775.013179223356
7,6,2015,975629467.1327,1258791243,775.0526328794139
7,7,2015,975629467.1327,1258791243,775.0526328794139
7,8,2015,975873140.07521,1258791243,775.2462098079674
7,9,2015,975873140.07521,1258791243,775.2462098079674
7,10,2015,975873140.07521,1258791243,775.2462098079674
7,11,2015,975873140.07521,1258791243,775.2462098079674
7,12,2015,975873140.07521,1258791243,775.2462098079674
7,13,2015,975873140.07521,1258791243,775.2462098079674
7,14,2015,975873140.07521,1258791243,775.2462098079674
7,15,2015,975873140.07521,1258791243,775.2462098079674
7,16,2015,975873140.07521,1258791243,775.2462098079674
7,17,2015,975873140.07521,1258791243,775.2462098079674
7,18,2015,975873140.07521,1258791243,775.2462098079674
7,19,2015,975873140.07521,1258791243,775.2462098079674
7,20,2015,975873140.07521,1258791243,775.2462098079674
7,21,2015,975873140.07521,1258791243,775.2462098079674
7,22,2015,975873140.07521,1258791243,775.2462098079674
7,23,2015,975873140.07521,1258791243,775.2462098079674
7,24,2015,975873140.07521,1258791243,775.2462098079674
7,25,2015,975873140.07521,1258791243,775.2462098079674
7,26,2015,975873140.07521,1258791243,775.2462098079674
7,27,2015,975873140.07521,1258791243,775.2462098079674
7,28,2015,975873140.07521,1258791243,775.2462098079674
7,29,2015,975873140.07521,1258791243,775.2462098079674
7,30,2015,975873195.1837701,1258791243,775.2462535869182
7,31,2015,978130431.91027,1258791243,777.039431557493
8,1,2015,978130487.0188301,1258791243,777.039475336444
8,2,2015,978130487.0188301,1258791243,777.039475336444
8,3,2015,978130487.0188301,1258791243,777.039475336444
8,4,2015,978131662.03137,1258791243,777.0404087815616
8,5,2015,978131662.03137,1258791243,777.0404087815616
8,6,2015,978131662.03137,1258791243,777.0404087815616
8,7,2015,978131662.03137,1258791243,777.0404087815616
8,8,2015,978131662.03137,1258791243,777.0404087815616
8,9,2015,978131662.03137,1258791243,777.0404087815616
8,10,2015,978131662.03137,1258791243,777.0404087815616
8,11,2015,978131662.03137,1258791243,777.0404087815616
8,12,2015,983781792.07465,1258791243,781.5289449663338
8,13,2015,992772980.4626501,1258791243,788.6716609949042
8,14,2015,993848753.39813,1258791243,789.5262688907425
8,15,2015,997216216.5901,1258791243,792.2014250857798
8,16,2015,997216363.17485,1258791243,792.2015415345958
8,17,2015,997216363.17485,1258791243,792.2015415345958
8,18,2015,997216363.17485,1258791243,792.2015415345958
8,19,2015,997216363.17485,1258791243,792.2015415345958
8,20,2015,1019770518.63354,1258791243,810.1188535465051
8,21,2015,1019770518.63354,1258791243,810.1188535465051
8,22,2015,1019770518.63354,1258791243,810.1188535465051
8,23,2015,1019770518.63354,1258791243,810.1188535465051
8,24,2015,1019770518.63354,1258791243,810.1188535465051
8,25,2015,1019770518.63354,1258791243,810.1188535465051
8,26,2015,1019770518.63354,1258791243,810.1188535465051
8,27,2015,1019770518.63354,1258791243,810.1188535465051
8,28,2015,1019770518.63354,1258791243,810.1188535465051
8,29,2015,1019770518.63354,1258791243,810.1188535465051
8,30,2015,1019934504.9915,1258791243,810.2491264244519
8,31,2015,1019934504.9915,1258791243,810.2491264244519
9,1,2015,1019938135.29625,1258791243,810.252010385371
9,2,2015,1019938135.29625,1258791243,810.252010385371
9,3,2015,1019938135.29625,1258791243,810.252010385371
9,4,2015,1019938135.29625,1258791243,810.252010385371
9,5,2015,1019938135.29625,1258791243,810.252010385371
9,6,2015,1019938135.29625,1258791243,810.252010385371
9,7,2015,1019938135.29625,1258791243,810.252010385371
9,8,2015,1019938135.29625,1258791243,810.252010385371
9,9,2015,1025728990.62828,1258791243,814.8523405546762
9,10,2015,1029997309.6251,1258791243,818.2431482208046
9,11,2015,1029997808.65285,1258791243,818.243544654886
9,12,2015,1034177935.38195,1258791243,821.5642912459871
9,13,2015,1034177935.38195,1258791243,821.5642912459871
9,14,2015,1034177935.38195,1258791243,821.5642912459871
9,15,2015,1034180144.0412,1258791243,821.5660458333837
9,16,2015,1034374181.0969601,1258791243,821.7201913732729
9,17,2015,1034377833.5064601,1258791243,821.7230928944904
9,18,2015,1034377833.5064601,1258791243,821.7230928944904
9,19,2015,1034377833.5064601,1258791243,821.7230928944904
9,20,2015,1034377833.5064601,1258791243,821.7230928944904
9,21,2015,1034377833.5064601,1258791243,821.7230928944904
9,22,2015,1034377833.5064601,1258791243,821.7230928944904
9,23,2015,1034377833.5064601,1258791243,821.7230928944904
9,24,2015,1034377833.5064601,1258791243,821.7230928944904
9,25,2015,1039676546.3635,1258791243,825.9324587337474
9,26,2015,1039822934.26766,1258791243,826.0487511730014
9,27,2015,1039935730.68182,1258791243,826.1383580993183
9,28,2015,1039983386.60438,1258791243,826.1762165788915
9,29,2015,1039983386.60438,1258791243,826.1762165788915
9,30,2015,1039983386.60438,1258791243,826.1762165788915
10,1,2015,1039983386.60438,1258791243,826.1762165788915
10,2,2015,1039983386.60438,1258791243,826.1762165788915
10,3,2015,1039983386.60438,1258791243,826.1762165788915
10,4,2015,1039983386.60438,1258791243,826.1762165788915
10,5,2015,1040079157.85594,1258791243,826.2522984964395
10,6,2015,1040079157.85594,1258791243,826.2522984964395
10,7,2015,1040079157.85594,1258791243,826.2522984964395
10,8,2015,1040122404.07041,1258791243,826.2866538470272
10,9,2015,1083162195.14273,1258791243,860.4780190250577
10,10,2015,1083162195.14273,1258791243,860.4780190250577
10,11,2015,1083162195.14273,1258791243,860.4780190250577
10,12,2015,1083162195.14273,1258791243,860.4780190250577
10,13,2015,1083162195.14273,1258791243,860.4780190250577
10,14,2015,1083162195.14273,1258791243,860.4780190250577
10,15,2015,1083162195.14273,1258791243,860.4780190250577
10,16,2015,1083162195.14273,1258791243,860.4780190250577
10,17,2015,1083162195.14273,1258791243,860.4780190250577
